,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
HD4247,0.5,0.4953061303696068,0.49555861528306894,0.4958111001965311,0.4960635851099932,0.49631607002345535,0.4965685549369175,0.4968210398503796,0.4970735247638418,0.49732600967730395,0.4975784945907661,0.4978309795042282,0.49808346441769036,0.4983359493311525,0.4983476494034789,0.4983593494758054,0.49837104954813183,0.4983827496204583,0.49839444969278474,0.4984061497651112,0.49841784983743764,0.4984295499097641,0.49844124998209055,0.49827409588496485,0.4981069417878391,0.49793978769071334,0.49777263359358764,0.49791734762829754,0.4980620616630074,0.49820677569771726,0.49835148973242716,0.49849620376713705,0.49864091780184694,0.4987856318365568,0.49893034587126667,0.49907505990597656,0.49891789391076335,0.4987607279155501,0.4986035619203369,0.49844639592512363,0.4982892299299104,0.49813206393469717,0.49797489793948396,0.4978177319442707,0.4976605659490575,0.4975033999538443,0.49734623395863103,0.49718906796341783,0.49703190196820457,0.49687473597299137,0.4967175699777781,0.4965604039825649,0.49640323798735164,0.49624607199213844,0.49608890599692523,0.495931740001712,0.49577457400649877,0.4956174080112855,0.4954602420160723,0.49530307602085905,0.49514591002564584,0.4949887440304326,0.4948315780352194,0.49501557937164764,0.49519958070807585,0.49538358204450406,0.4955675833809323,0.4957515847173606,0.4959355860537888,0.4965755990392538,0.49721561202471876,0.49785562501018377,0.4984956379956487,0.49913565098111373,0.49918660832777023,0.4992375656744268,0.4992885230210833,0.4993394803677398,0.4989673965116498,0.49859531265555973,0.49822322879946973,0.49785114494337973,0.4974790610872897,0.4971069772311997,0.5016379047511653,0.5007916119831868,0.5000731209634341,0.4993546299436816,0.49863613892392905,0.49901578720195083,0.49939543547997267,0.49977508375799445,0.5001547320360162,0.5005343803140381,0.5009140285920599,0.5012936768700816,0.5016733251481035,0.5020529734261253,0.5024326217041472,0.5028122699821689,0.5031919182601907,0.5003898749854835
HD11977,0.5,0.5001022552965323,0.5001376090458718,0.5001729627952113,0.5002083165445508,0.5002342810871564,0.500260245629762,0.5002862101723676,0.5003121747149732,0.5003381392575789,0.5003641038001845,0.5003900683427901,0.5004160328853957,0.5004419974280013,0.500467961970607,0.5004939265132126,0.5005198910558182,0.5005458555984238,0.5005718201410294,0.500597784683635,0.5006237492262406,0.5006497137688463,0.5006756783114519,0.5007016428540575,0.5007276073966631,0.5007535719392687,0.5007795364818743,0.50080550102448,0.5008314655670856,0.5008574301096912,0.5008833946522968,0.5009093591949024,0.500935323737508,0.5009612882801137,0.5009872528227193,0.5010132173653249,0.5010391819079305,0.5010651464505361,0.5010911109931417,0.5011170755357474,0.501143040078353,0.5010618284550638,0.5009806168317745,0.5008994052084853,0.5008181935851961,0.5007369819619069,0.5006994785938116,0.5006619752257163,0.500624471857621,0.5005869684895257,0.5005494651214304,0.5005119617533351,0.5004744583852399,0.5004369550171446,0.5003994516490493,0.500361948280954,0.5003244449128588,0.5002869415447634,0.5002494381766681,0.5002119348085728,0.5001744314404776,0.5001369280723823,0.500099424704287,0.5000619213361918,0.5000244179680964,0.49998691460000116,0.49994941123190584,0.49991190786381057,0.4998744044957153,0.49983690112762,0.4997993977595247,0.49976189439142943,0.49972439102333416,0.4996868876552389,0.49964938428714356,0.4996118809190483,0.499574377550953,0.49953687418285775,0.4994993708147624,0.49946186744666715,0.4994243640785719,0.49938686071047655,0.4993493573423813,0.499311853974286,0.49927435060619074,0.4992368472380954,0.49919934387000015,0.4991618405019049,0.4991243371338096,0.4990868337657143,0.499049330397619,0.49901182702952374,0.49897432366142846,0.49893682029333314,0.49889931692523787,0.4991177051098167,0.4993360932943955,0.4995544814789743,0.4997728696635531,0.4999912578481319,0.5002096460327108,0.5004280342172895
HD46035,0.5,0.47814036294487827,0.47896510169850354,0.4797898404521288,0.48061457920575407,0.48143931795937933,0.4822640567130046,0.48308879546662986,0.4839135342202551,0.4847382729738804,0.48556301172750566,0.4863877504811309,0.4872124892347562,0.48803722798838145,0.4888619667420067,0.4891561513710419,0.4894503360000771,0.4897445206291123,0.4900387052581474,0.4903328898871826,0.4906270745162178,0.490921259145253,0.49121544377428816,0.49150962840332335,0.49180381303235854,0.4920979976613937,0.4923921822904289,0.49268636691946405,0.49298055154849924,0.4932747361775344,0.4935689208065696,0.4938631054356048,0.49415729006464,0.4944514746936752,0.4947456593227103,0.4950398439517455,0.4953340285807807,0.49562821320981587,0.49592239783885106,0.496998062774288,0.4980737277097249,0.49914939264516184,0.5002250575805988,0.4984183430924795,0.4966116286043602,0.49480491411624095,0.4929981996281217,0.49119148514000244,0.4893847706518831,0.4875780561637639,0.4857713416756446,0.4839646271875253,0.48215791269940605,0.4803511982112868,0.4785444837231675,0.47673776923504824,0.474931054746929,0.47312434025880973,0.4713176257706904,0.46951091128257116,0.4677041967944519,0.4658974823063326,0.46409076781821335,0.4622840533300941,0.46047733884197484,0.4586706243538555,0.4568639098657363,0.455057195377617,0.4532504808894977,0.45144376640137845,0.4496370519132592,0.4478303374251399,0.44602362293702064,0.4442169084489014,0.4424101939607821,0.4406034794726628,0.43879676498454356,0.4369900504964243,0.43518333600830506,0.43337662152018575,0.4315699070320665,0.42976319254394724,0.4279564780558279,0.4261497635677087,0.43102078082910444,0.43589179809050027,0.44076281535189604,0.4456338326132918,0.4505048498746876,0.4553758671360834,0.4602468843974792,0.46511790165887495,0.4699889189202707,0.47485993618166655,0.4797309534430623,0.4846019707044581,0.4894729879658539,0.4943440052272497,0.49921502248864547,0.5040860397500413,0.508957057011437,0.5138280742728328
THETA1_ORI_C,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HD37484,0.5,0.5009101386354687,0.5003600917924915,0.4998100449495142,0.49592410494579,0.4961698174438939,0.49641552994199784,0.49666124244010174,0.49690695493820564,0.4971526674363096,0.4973983799344135,0.4976440924325174,0.49788980493062135,0.49813551742872525,0.4983812299268292,0.4986269424249331,0.498872654923037,0.49911836742114096,0.49936407991924486,0.49960979241734876,0.4998555049154527,0.5001012174135566,0.5010781019253134,0.5020549864370701,0.5008981281434343,0.5010118214309771,0.50112551471852,0.5012392080060628,0.5013529012936058,0.5014665945811486,0.5015802878686915,0.5016939811562343,0.5018076744437772,0.50192136773132,0.5020350610188629,0.5021487543064058,0.5022624475939487,0.5023761408814915,0.5024898341690344,0.5026035274565772,0.5027172207441201,0.5028309140316629,0.5029446073192058,0.5030583006067487,0.5031719938942916,0.5032856871818344,0.5033993804693773,0.5035130737569201,0.503626767044463,0.5037404603320058,0.5038541536195488,0.5039678469070916,0.5040815401946345,0.5041952334821773,0.5043089267697202,0.504422620057263,0.5045363133448059,0.5046500066323488,0.5047636999198917,0.5048773932074345,0.5049910864949774,0.5051047797825202,0.5052184730700631,0.5053321663576059,0.5054458596451488,0.5055595529326917,0.5056732462202346,0.5057869395077774,0.5059006327953203,0.5060143260828631,0.506128019370406,0.5062417126579488,0.5063554059454918,0.5064690992330346,0.5065827925205775,0.5066964858081203,0.4983306251207251,0.5034554343632187,0.501145436853875,0.5014852168334638,0.5018249968130526,0.5021647767926414,0.5025045567722302,0.5028443367518189,0.5031841167314077,0.5035238967109965,0.5038636766905853,0.5042034566701741,0.5045432366497629,0.5048830166293518,0.5052227966089405,0.5055625765885293,0.5059023565681181,0.5062421365477069,0.5065819165272957,0.5069216965068845,0.5072614764864732,0.507601256466062,0.5079410364456508,0.5002676677401825,0.4996195722548369,0.497965742274083
HD37062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HD49606,0.5,0.5029947885823554,0.5006533280746377,0.49831186756692003,0.4983349142384148,0.4983579609099096,0.49838100758140436,0.49840405425289913,0.4984271009243939,0.4984501475958887,0.4984731942673834,0.4984962409388782,0.49851928761037295,0.4985423342818677,0.4985653809533625,0.4985884276248573,0.49861147429635205,0.49863452096784683,0.4986575676393416,0.4986806143108364,0.49870366098233115,0.49872670765382593,0.4987497543253207,0.4987728009968154,0.4987958476683102,0.498818894339805,0.49884194101129975,0.4988649876827945,0.4988880343542893,0.4989110810257841,0.49893412769727885,0.4989571743687736,0.4989802210402684,0.4990032677117632,0.49902631438325795,0.4990493610547527,0.4990724077262475,0.4990954543977422,0.499118501069237,0.4991415477407318,0.49916459441222655,0.4991876410837213,0.4992106877552161,0.4992337344267109,0.4997109424441935,0.5001881504616761,0.5006653584791587,0.5007350571460897,0.5008047558130206,0.5008744544799516,0.5009441531468826,0.5010138518138135,0.5010835504807445,0.5011532491476755,0.5012229478146064,0.5012926464815374,0.5013623451484683,0.5014320438153993,0.5015017424823303,0.5015714411492612,0.5016411398161922,0.5017108384831231,0.5017805371500541,0.5018502358169851,0.501919934483916,0.501989633150847,0.502059331817778,0.5021290304847089,0.5021987291516399,0.5022684278185708,0.5023381264855018,0.5024078251524328,0.5024775238193637,0.5025472224862947,0.5026169211532256,0.5026866198201566,0.5027563184870876,0.5028260171540185,0.5028957158209495,0.5029654144878805,0.5030351131548114,0.5031048118217424,0.5031745104886733,0.5032442091556043,0.5033139078225353,0.5033836064894662,0.5034533051563972,0.5035230038233282,0.5035927024902591,0.5036624011571901,0.503732099824121,0.503801798491052,0.503871497157983,0.5039411958249139,0.5040108944918449,0.5040805931587758,0.5030496579680501,0.5020187227773245,0.5009877875865988,0.4999568523958731,0.49892591720514745,0.4978949820144218
HD107621,0.5,0.5012472432129067,0.5019580019725945,0.5026687607322824,0.5033795194919704,0.5040902782516582,0.5040359031129504,0.5039815279742427,0.5039271528355349,0.5038727776968271,0.5038184025581194,0.5037640274194116,0.5037096522807039,0.5036552771419962,0.5036009020032884,0.5035465268645807,0.5034921517258729,0.5034377765871652,0.5033834014484574,0.5033290263097496,0.5032746511710419,0.5032202760323341,0.5031659008936263,0.5031115257549186,0.5030571506162108,0.503002775477503,0.5029484003387953,0.5028940252000875,0.5028396500613799,0.5027852749226721,0.5027308997839643,0.5026765246452566,0.5026221495065488,0.5025677743678411,0.5025133992291333,0.5024590240904255,0.5024046489517178,0.50235027381301,0.5022958986743022,0.5022415235355945,0.5021871483968867,0.502132773258179,0.5020783981194712,0.5020240229807635,0.5019696478420558,0.501915272703348,0.5018608975646403,0.5018065224259325,0.5017521472872247,0.501697772148517,0.5016433970098092,0.5015890218711014,0.5015346467323937,0.5014802715936859,0.5014258964549781,0.5013715213162704,0.5013171461775626,0.5012627710388549,0.5012083959001472,0.5011540207614394,0.5010996456227317,0.5010452704840239,0.5009908953453162,0.5009365202066084,0.5008821450679006,0.5008277699291929,0.5003751314176206,0.49992249290604823,0.49946985439447594,0.4990172158829036,0.4985645773713313,0.49811193885975896,0.4976593003481867,0.4977711180989157,0.49788293584964477,0.4979947536003738,0.49810657135110287,0.4982183891018319,0.498330206852561,0.49844202460329007,0.4985538423540191,0.49866566010474817,0.4987774778554772,0.49888929560620626,0.4990011133569353,0.49911293110766436,0.4992247488583934,0.49933656660912246,0.49944838435985156,0.4995602021105806,0.49967201986130966,0.4997838376120387,0.49989565536276775,0.5000074731134968,0.500115880351295,0.5002242875890932,0.5003326948268914,0.5004411020646895,0.5005495093024878,0.5006579165402859,0.5007663237780842,0.5008747310158823
HD5388,0.5,0.4981391942220966,0.5023115669908994,0.5004928105572257,0.5004878297170994,0.500482848876973,0.5004778680368467,0.5004728871967203,0.5004679063565939,0.5004629255164675,0.5004579446763412,0.5004529638362148,0.5004479829960885,0.5004430021559622,0.5004380213158358,0.5004330404757095,0.5004280596355831,0.5004230787954568,0.5004180979553303,0.500413117115204,0.5004081362750776,0.5004031554349513,0.5003981745948249,0.5003931937546986,0.5003882129145723,0.5003832320744459,0.5003782512343196,0.5003732703941931,0.5003682895540668,0.5003633087139404,0.5003583278738141,0.5003533470336877,0.5003483661935614,0.500343385353435,0.5003384045133087,0.5003334236731823,0.500328442833056,0.5003234619929295,0.5003184811528032,0.5003135003126769,0.5003085194725505,0.5003035386324242,0.5002985577922978,0.5002935769521715,0.5002885961120451,0.5002836152719188,0.5002786344317924,0.500273653591666,0.5002686727515396,0.5002636919114133,0.5002587110712869,0.5002537302311606,0.5002487493910343,0.5002437685509079,0.5002387877107816,0.5002338068706552,0.5002288260305288,0.5002238451904024,0.5002188643502761,0.5002138835101497,0.5002089026700234,0.500203921829897,0.5001989409897707,0.5001939601496443,0.500188979309518,0.5001839984693917,0.5001790176292652,0.5001740367891389,0.5001690559490125,0.5001640751088862,0.5001590942687598,0.5006462258185429,0.501133357368326,0.5017622055929943,0.49919952320031674,0.49923575417234967,0.4992719851443826,0.4993082161164155,0.4993444470884484,0.4993806780604813,0.49941690903251423,0.49945314000454716,0.4994893709765801,0.499525601948613,0.49956183292064593,0.49959806389267886,0.4996342948647118,0.49967052583674465,0.4997067568087776,0.4997429877808105,0.4997792187528434,0.49981544972487635,0.4998516806969093,0.4998879116689422,0.49992414264097507,0.499960373613008,0.4999966045850409,0.5000328355570739,0.5000690665291068,0.49742699055364975,0.49984595063603476,0.5005315449802298
V560_CAR,0.5118963397170837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61_Aqr,0.5,0.4971649764414628,0.4986453268739764,0.49919705772059486,0.4983659872250276,0.502367167951488,0.5020730024628821,0.501796584986796,0.5015201675107099,0.5012437500346238,0.5009673325585378,0.5006909150824517,0.5004144976063656,0.5001380801302795,0.49986166265419335,0.49958524517810726,0.5001082441417237,0.5005461122220185,0.5009839803023132,0.4972248802140491,0.4993200873383128,0.49923134979432704,0.49914261225034123,0.505226520092422,0.49927387462282824,0.5005229536113076,0.501772032599787,0.5058154850983152,0.505570813029017,0.5053261409597188,0.5050814688904206,0.5048367968211225,0.5045921247518242,0.5043474526825261,0.5041027806132279,0.5038581085439298,0.5036134364746315,0.5033687644053334,0.5031240923360352,0.502879420266737,0.5026347481974388,0.5023900761281407,0.5021454040588424,0.5019007319895443,0.5016560599202461,0.501411387850948,0.5011667157816497,0.5009220437123516,0.5006773716430534,0.5004326995737552,0.500188027504457,0.49994335543515883,0.49969868336586065,0.4994540112965625,0.501335030940441,0.5002881605019291,0.4992412900634172,0.5038648294078182,0.4900187969928715,0.5056118817212658,0.5033992529381415,0.5031417206555742,0.49995089716669494,0.4967600736778157,0.4976389554731327,0.4947824066726191,0.49192585787210547,0.49234555937487257,0.49276526087763967,0.49318496238040677,0.49706472199386426,0.5009444816073217,0.5008539615288045,0.5007634414502872,0.5006729213717699,0.5005824012932525,0.5004918812147352,0.5004013611362179,0.5003108410577006,0.5002203209791833,0.500129800900666,0.5000392808221488,0.4999487607436314,0.49985824066511414,0.49976772058659685,0.4996772005080795,0.4995866804295622,0.49949616035104494,0.49940564027252765,0.49931512019401036,0.499224600115493,0.49913408003697574,0.49904355995845845,0.4989530398799411,0.4988625198014238,0.49877199972290653,0.49909896574434015,0.49942593176577377,0.49975289778720733,0.500079863808641,0.5004068298300746,0.4967687907976458
HD114737,0.5,0.49438211683656036,0.4956128268291799,0.49684353682179944,0.4980742468144189,0.49930495680703846,0.500535666799658,0.4979947563953273,0.4980322751065065,0.4980697938176857,0.49810731252886487,0.4981448312400441,0.4981823499512233,0.4982198686624025,0.49839130679653443,0.4985627449306663,0.4987341830647983,0.49890562119893017,0.4990770593330621,0.4992484974671941,0.49941993560132597,0.4995913737354579,0.4997628118695898,0.49993425000372177,0.5001056881378537,0.5002771262719856,0.5004485644061175,0.5006200025402495,0.5007914406743814,0.5009628788085133,0.5011343169426453,0.5013057550767772,0.5014771932109091,0.501648631345041,0.501820069479173,0.5019915076133049,0.5021629457474368,0.5023343838815688,0.5025058220157007,0.5015630868254912,0.5006203516352816,0.4996776164450721,0.49873488125486254,0.497792146064653,0.49684941087444345,0.4959066756842339,0.4959966293110977,0.49608658293796154,0.4961765365648254,0.4962664901916892,0.49635644381855304,0.49644639744541685,0.49653635107228067,0.49662630469914454,0.49671625832600835,0.49680621195287217,0.496896165579736,0.4969861192065998,0.4970760728334636,0.4971660264603275,0.4972559800871913,0.4973459337140551,0.4974358873409189,0.49752584096778274,0.4976157945946466,0.4977057482215104,0.49779570184837424,0.49788565547523805,0.49797560910210187,0.49806556272896574,0.49815551635582955,0.49824546998269337,0.4983354236095572,0.498425377236421,0.49851533086328487,0.4986052844901487,0.4986952381170125,0.4987851917438763,0.4988751453707401,0.498965098997604,0.4990550526244678,0.4991450062513316,0.49923495987819544,0.49932491350505925,0.49941486713192307,0.49950482075878694,0.49959477438565075,0.49968472801251457,0.4997746816393784,0.4998646352662422,0.49995458889310607,0.5000445425199699,0.5001344961468337,0.5001911057582464,0.5002477153696591,0.5003043249810718,0.5003609345924844,0.5004175442038972,0.5004741538153098,0.5005307634267225,0.5005873730381352,0.5006439826495479
