,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
HD10840,0.5,0.501572777208513,0.5008399669315193,0.5001071566545255,0.49929024602976096,0.49847333540499644,0.49765642478023187,0.49924747014830767,0.5008385155163835,0.5024295608844593,0.5024529000451187,0.5024762392057779,0.5024995783664372,0.5025229175270964,0.5025462566877558,0.502569595848415,0.5025929350090743,0.5026162741697335,0.5026396133303929,0.5026629524910521,0.5026862916517114,0.5027096308123706,0.50273296997303,0.5027563091336892,0.5027796482943485,0.5028029874550077,0.5028263266156671,0.5028496657763263,0.5028730049369856,0.5028963440976448,0.5029196832583042,0.5029430224189634,0.5029663615796227,0.5029897007402819,0.5030130399009413,0.5030363790616005,0.5030597182222598,0.503083057382919,0.5031063965435784,0.5031297357042376,0.5031530748648969,0.5031764140255561,0.5031997531862155,0.5032230923468747,0.503246431507534,0.5032697706681932,0.5032931098288526,0.5033164489895118,0.5033397881501711,0.5033631273108303,0.5033864664714897,0.5032208748930027,0.5030552833145159,0.5028896917360289,0.502724100157542,0.502558508579055,0.5023929170005682,0.5022273254220813,0.5021534528881139,0.5020795803541466,0.5020057078201792,0.5019318352862118,0.5018579627522445,0.5017840902182771,0.5017102176843097,0.5016363451503424,0.501562472616375,0.5014886000824076,0.5014147275484402,0.5013408550144729,0.5012669824805055,0.5011931099465381,0.5011192374125708,0.5010453648786034,0.500971492344636,0.5008976198106687,0.5008237472767013,0.5007498747427339,0.5006760022087666,0.5006021296747992,0.5005282571408318,0.5004543846068645,0.5003805120728971,0.5003066395389297,0.5002327670049623,0.500158894470995,0.5000850219370276,0.5000111494030602,0.4999372768690929,0.49986340433512555,0.4997895318011582,0.4997156592671908,0.49964178673322346,0.4993932476509709,0.49914470856871823,0.49889616948646565,0.498647630404213,0.4983990913219604,0.4981505522397078,0.4979020131574552,0.49765347407520255,0.49740493499294997
V1295_AQL,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
V2129_OPH,0.5,0.4969595814640671,0.49663198049704005,0.496304379530013,0.49597677856298594,0.49564917759595895,0.4953215766289319,0.49499397566190484,0.4958462006561534,0.496698425650402,0.49755065064465054,0.4984028756388991,0.4992551006331477,0.5001073256273962,0.5009595506216449,0.5018117756158934,0.5007865296807904,0.49976128374568746,0.4987360378105845,0.4977107918754815,0.49668554594037856,0.49566030000527556,0.4946350540701726,0.49555488783598584,0.49647472160179906,0.49739455536761235,0.4983143891334256,0.4981808691005777,0.49804734906772974,0.49791382903488185,0.49778030900203396,0.5018923849861595,0.49847985891653557,0.49810635863454517,0.49773285835255476,0.4979672323561653,0.49820160635977584,0.4984359803633864,0.4986703543669969,0.4989047283706075,0.49913910237421805,0.4993734763778286,0.4996078503814391,0.49984222438504966,0.5000765983886603,0.5003109723922707,0.5005453463958813,0.5007797203994918,0.5010140944031024,0.5012484684067129,0.5014828424103235,0.5017172164139341,0.5019515904175446,0.5021859644211552,0.5024203384247656,0.5026547124283762,0.5028890864319867,0.5031234604355973,0.5033578344392078,0.5035922084428184,0.503826582446429,0.5040609564500395,0.50429533045365,0.5045297044572605,0.5047640784608711,0.5049984524644816,0.5052328264680922,0.504313596575418,0.5033943666827436,0.5024751367900694,0.5015559068973952,0.5006366770047209,0.49971744711204663,0.49879821721937234,0.49849042829655715,0.4981826393737419,0.4978748504509267,0.4975670615281115,0.4972592726052963,0.49695148368248104,0.49664369475966585,0.4963359058368506,0.4960281169140354,0.4957203279912202,0.495412539068405,0.49510475014558974,0.49479696122277456,0.4944891722999593,0.4941813833771441,0.4938735944543289,0.4935658055315137,0.49325801660869845,0.49295022768588326,0.492642438763068,0.4923346498402528,0.49362685675555,0.4949190636708472,0.4962112705861444,0.4975034775014415,0.4987956844167387,0.5000878913320359,0.5013800982473331
LS4067,0.5,0.5004396002256967,0.500313958085247,0.5001883159447974,0.5000626738043477,0.4999370316638981,0.4998113895234484,0.49968574738299876,0.4995601052425491,0.49943446310209944,0.4993088209616498,0.49918317882120017,0.4990575366807505,0.49893189454030085,0.4988062523998512,0.4986806102594015,0.4985549681189519,0.4987182167900632,0.4988814654611744,0.4990447141322857,0.49920796280339697,0.4993712114745082,0.4995344601456195,0.49969770881673076,0.499860957487842,0.5000242061589533,0.5001874548300645,0.5003507035011758,0.5005139521722871,0.5006772008433983,0.5008404495145096,0.5010036981856208,0.5011669468567321,0.5010634168978455,0.5009598869389588,0.5008563569800721,0.5007528270211855,0.5006492970622989,0.5005457671034121,0.5004422371445255,0.501155253455241,0.5018682697659567,0.5025812860766722,0.5022431363505921,0.501904986624512,0.5015668368984318,0.5012286871723518,0.49791557837775335,0.4977676636761636,0.49761974897457384,0.497471834272984,0.49732391957139427,0.4971760048698045,0.4970280901682147,0.49688017546662494,0.4967322607650352,0.4965843460634454,0.49643643136185567,0.49628851666026585,0.4961406019586761,0.49599268725708634,0.4958447725554965,0.49569685785390677,0.495548943152317,0.4956461613141328,0.49574337947594865,0.49584059763776445,0.4959378157995803,0.4960350339613961,0.4961322521232119,0.49622947028502773,0.4963266884468435,0.49642390660865937,0.49652112477047516,0.49661834293229096,0.4967155610941068,0.4968127792559226,0.49690999741773845,0.49700721557955424,0.4973754784796725,0.49774374137979077,0.498112004279909,0.49848026718002725,0.4988485300801455,0.4992167929802638,0.49958505588038205,0.49995331878050026,0.5003215816806186,0.5006898445807367,0.501058107480855,0.5014263703809733,0.5017946332810915,0.5021628961812098,0.5017421968198472,0.5013214974584848,0.5009007980971222,0.5004800987357596,0.5000593993743971,0.49963870001303456,0.49921800065167204,0.49879730129030947,0.49837660192894695
HD4747,0.5,0.4994358927845566,0.5014801925478511,0.5012545517783676,0.5010289110088841,0.5008032702394005,0.500577629469917,0.5003519887004335,0.50012634793095,0.5001723357627073,0.5002183235944645,0.5002643114262219,0.5003102992579791,0.5003562870897363,0.5004022749214936,0.5004482627532509,0.5004942505850082,0.5005402384167654,0.4997435736235003,0.4999696405695311,0.5004406167296853,0.5009115928898397,0.501382569049994,0.5018535452101482,0.5023245213703025,0.5027954975304568,0.5032664736906112,0.5037374498507654,0.5042084260109196,0.504679402171074,0.5040796469849448,0.5041052553612704,0.504130863737596,0.5041564721139216,0.5041820804902472,0.5042076888665727,0.5042332972428983,0.5042589056192239,0.5042845139955495,0.5043101223718751,0.5043357307482007,0.5043613391245263,0.5043869475008519,0.5044125558771775,0.5044381642535031,0.5044637726298287,0.5044893810061543,0.5045149893824799,0.5045405977588054,0.504566206135131,0.5045918145114566,0.5046174228877822,0.5046430312641078,0.5046686396404334,0.5046942480167591,0.5047198563930847,0.5047454647694103,0.5047710731457359,0.5047966815220615,0.5048222898983871,0.5048478982747127,0.5048735066510383,0.5048991150273638,0.5049247234036894,0.504950331780015,0.5049759401563406,0.5050015485326662,0.5050271569089918,0.5050527652853174,0.505078373661643,0.5051039820379686,0.5051295904142942,0.5051551987906198,0.5051808071669454,0.505206415543271,0.5052320239195965,0.5052576322959221,0.5052832406722477,0.5053088490485733,0.5021075348628886,0.49890622067720397,0.4957049064915193,0.4959032773694303,0.4961016482473412,0.4963000191252522,0.4964983900031631,0.49669676088107406,0.496895131758985,0.49709350263689595,0.49729187351480686,0.49749024439271783,0.4976886152706288,0.4978869861485397,0.4980853570264507,0.4982837279043616,0.49848209878227256,0.4986804696601835,0.49887884053809445,0.4998790514779199,0.5008792624177453,0.5018794733575708,0.5028796842973962
HD154312,0.5,0.49438185006983104,0.4955072726904693,0.49663269531110754,0.49775811793174574,0.498883540552384,0.5000089631730222,0.4959945090598234,0.49198005494662456,0.4879656008334257,0.4839511467202269,0.47993669260702804,0.4759222384938292,0.47190778438063036,0.47198171498692193,0.47205564559321356,0.47212957619950513,0.4722035068057967,0.47227743741208833,0.4723513680183799,0.4724252986246715,0.47249922923096305,0.4725731598372547,0.47264709044354625,0.4727210210498378,0.47279495165612945,0.472868882262421,0.47369461765084037,0.47452035303925977,0.4753460884276791,0.4761718238160985,0.47699755920451786,0.4778232945929372,0.4786490299813566,0.47947476536977596,0.4803005007581953,0.4811262361466147,0.48195197153503405,0.48277770692345345,0.4836034423118728,0.48442917770029215,0.48525491308871155,0.4860806484771309,0.4869063838655503,0.48773211925396964,0.488557854642389,0.4893835900308084,0.49020932541922774,0.4910350608076471,0.4918607961960665,0.49268653158448583,0.49351226697290523,0.4943380023613246,0.494509119110065,0.49468023585880544,0.49485135260754587,0.49502246935628635,0.4951935861050268,0.4953647028537672,0.49553581960250764,0.4957069363512481,0.4958780530999885,0.496049169848729,0.4962202865974694,0.49639140334620985,0.4965625200949503,0.4967336368436907,0.49690475359243114,0.4970758703411716,0.49724698708991205,0.4974181038386525,0.4975892205873929,0.49776033733613334,0.49793145408487377,0.49810257083361426,0.4982736875823547,0.4984448043310951,0.49861592107983554,0.498787037828576,0.4989581545773164,0.4991292713260569,0.4993003880747973,0.49947150482353775,0.4996426215722782,0.4998137383210186,0.49998485506975904,0.5001559718184995,0.50032708856724,0.5004982053159803,0.5006693220647208,0.5008404388134613,0.5010115555622017,0.5011826723109422,0.5013537890596825,0.501524905808423,0.5016960225571635,0.5018671393059039,0.5020382560546444,0.5022093728033847,0.5023804895521252,0.5025516063008656,0.5027227230496061
kap1_Lup,0.5,0.5001210559486291,0.5002160896456486,0.500311123342668,0.5004061570396876,0.5005011907367071,0.5005328338692991,0.5005644770018911,0.5005961201344832,0.5006277632670751,0.5006594063996672,0.5006910495322592,0.5007226926648513,0.5007543357974432,0.5007859789300353,0.5008176220626273,0.5008492651952193,0.5008809083278113,0.5009125514604034,0.5009441945929953,0.5009758377255874,0.5010074808581794,0.5010391239907714,0.5010455942704082,0.501052064550045,0.5010585348296818,0.5010650051093185,0.5010714753889554,0.5010779456685921,0.5010508358687435,0.5010237260688949,0.5009966162690463,0.5009695064691978,0.5009423966693491,0.5009152868695006,0.500888177069652,0.5008610672698035,0.5008339574699548,0.5008068476701063,0.5007797378702578,0.5007526280704091,0.5007255182705606,0.500698408470712,0.5006712986708634,0.5006441888710148,0.5006170790711663,0.5005899692713177,0.5005628594714691,0.5005357496716205,0.500508639871772,0.5004815300719233,0.5004544202720748,0.5004273104722262,0.5004002006723776,0.500373090872529,0.5003459810726805,0.5003188712728318,0.5002917614729833,0.5002646516731347,0.5002375418732862,0.5002104320734375,0.500183322273589,0.5001562124737404,0.5001291026738918,0.5001019928740432,0.5000748830741947,0.500047773274346,0.5000206634744975,0.4999935536746489,0.4999664438748003,0.4999393340749517,0.4999122242751032,0.4998851144752546,0.49985800467540603,0.49983089487555743,0.49980378507570883,0.4997766752758603,0.4997495654760117,0.4997224556761631,0.49969534587631453,0.49966823607646593,0.4996411262766174,0.4996140164767688,0.4995869066769202,0.49955979687707164,0.49953268707722304,0.4995055772773745,0.4994784674775259,0.49934101889931587,0.49920357032110585,0.49906612174289583,0.4989286731646858,0.4987912245864758,0.49865377600826577,0.4996265044670003,0.5005992329257348,0.5002314605724336,0.4998636882191325,0.4994959158658313,0.49912814351253015,0.498760371159229,0.49839259880592784
HD73340,0.5,0.5030045524943779,0.5013329288890216,0.4996613052836652,0.49798968167830887,0.49809505044736385,0.49820041921641883,0.4983057879854738,0.4984111567545288,0.4985165255235838,0.49862189429263876,0.49872726306169374,0.4988326318307487,0.49893800059980364,0.4990433693688586,0.4991487381379136,0.4992541069069686,0.49935947567602357,0.49946484444507855,0.49957021321413353,0.4996755819831885,0.4997809507522435,0.49926373180903294,0.49874651286582244,0.49822929392261195,0.4977120749794014,0.49775883835544643,0.4978056017314915,0.49785236510753655,0.49789912848358164,0.4979458918596267,0.4979926552356717,0.4980394186117168,0.49808618198776183,0.4981329453638069,0.49817970873985196,0.498226472115897,0.4982732354919421,0.4983199988679871,0.4983667622440322,0.49841352562007724,0.49846028899612227,0.49850705237216736,0.4985538157482124,0.4986005791242574,0.4986473425003025,0.49869410587634755,0.49874086925239264,0.49878763262843767,0.4988343960044827,0.4988811593805278,0.49892792275657283,0.4989746861326179,0.49902144950866295,0.499068212884708,0.4991149762607531,0.4991617396367981,0.4992085030128432,0.49925526638888823,0.49930202976493326,0.49934879314097835,0.4993955565170234,0.4994423198930685,0.4994890832691135,0.49953584664515854,0.49958261002120363,0.49962937339724867,0.4996761367732937,0.4997229001493388,0.4997696635253838,0.4998164269014289,0.49986319027747395,0.499909953653519,0.49995671702956407,0.5000034804056092,0.5000502437816542,0.5000970071576992,0.5001437705337443,0.5001905339097893,0.5002372972858344,0.5002840606618795,0.5003308240379245,0.499685221356678,0.49903961867543145,0.49839401599418487,0.49774841331293834,0.4971028106316918,0.4964572079504453,0.49728890184450597,0.4981205957385667,0.4989522896326274,0.4997839835266881,0.5006156774207489,0.5014473713148095,0.5022790652088702,0.5016980242644834,0.5011169833200966,0.5005359423757098,0.4999549014313229,0.49937386048693605,0.4987928195425492,0.4982117785981624
HD184707,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
bet_CMi,0.5,0.500840589021332,0.5013861539985863,0.5019317189758405,0.5024772839530949,0.5030228489303492,0.5015004882669839,0.49997812760361865,0.500361277217215,0.5007444268308113,0.5011275764444078,0.5015107260580041,0.49999445314918045,0.49996191275330304,0.4999293723574256,0.49989683196154816,0.49986429156567075,0.49983175116979334,0.4997992107739159,0.4997666703780385,0.49973412998216105,0.49970158958628363,0.4996690491904062,0.4996365087945288,0.4996039683986514,0.49957142800277393,0.4995388876068965,0.4995063472110191,0.4994738068151417,0.4994412664192643,0.4994087260233868,0.4993761856275094,0.499343645231632,0.4993111048357546,0.49927856443987717,0.49924602404399976,0.4992134836481223,0.4991809432522449,0.49914840285636747,0.49911586246049006,0.49908332206461264,0.4990507816687352,0.49901824127285777,0.49898570087698035,0.49895316048110294,0.49892062008522553,0.49888807968934806,0.49885553929347065,0.49882299889759324,0.4968761052259917,0.4972279540514245,0.4975798028768574,0.4979316517022902,0.4982835005277231,0.4986353493531559,0.4989871981785888,0.4993390470040216,0.4948596339809771,0.49510111987809546,0.49534260577521383,0.49558409167233214,0.4958255775694505,0.49606706346656887,0.49630854936368723,0.49655003526080554,0.4967915211579239,0.4970330070550423,0.49727449295216064,0.49751597884927895,0.4977574647463973,0.4979989506435157,0.49824043654063405,0.49848192243775236,0.4987234083348707,0.4989648942319891,0.49920638012910745,0.49944786602622576,0.4996893519233441,0.4999308378204625,0.5001723237175808,0.5004138096146992,0.5006552955118175,0.5008967814089359,0.5011382673060543,0.5013797532031726,0.501621239100291,0.5018627249974092,0.5021042108945276,0.502345696791646,0.5025871826887643,0.5028286685858827,0.4994933910071003,0.4997308337465084,0.4999682764859166,0.5002057192253248,0.5004431619647328,0.500680604704141,0.5009180474435492,0.5011554901829572,0.5013929329223654,0.5000678285092212,0.49874272409607684
EPS_TUC,0.5,0.500169397586662,0.500372284888174,0.500575172189686,0.5007780594911979,0.5009809467927099,0.5011838340942218,0.5013867213957338,0.5015896086972458,0.5017924959987577,0.5019953833002697,0.5018224013046069,0.5016494193089441,0.5014764373132813,0.5013034553176184,0.5011304733219557,0.5009574913262929,0.50078450933063,0.5006115273349673,0.5004385453393044,0.5002655633436416,0.5000925813479788,0.499919599352316,0.4997466173566532,0.4995736353609904,0.4994006533653276,0.4992276713696648,0.499054689374002,0.49888170737833915,0.49870872538267635,0.49853574338701356,0.4983627613913507,0.4981897793956879,0.49801679740002514,0.4978438154043623,0.4976708334086995,0.4974978514130367,0.49732486941737386,0.49715188742171107,0.4969789054260483,0.4968059234303855,0.49663294143472264,0.49645995943905985,0.49628697744339706,0.4961139954477342,0.4959410134520714,0.49576803145640863,0.4955950494607458,0.495422067465083,0.4958443961889334,0.4962667249127838,0.4966890536366341,0.4971113823604845,0.4975337110843349,0.4979560398081853,0.4983783685320357,0.4988006972558861,0.49922302597973645,0.49964535470358684,0.5000676834274372,0.5000229966203208,0.49997830981320435,0.4999336230060879,0.49988893619897146,0.499844249391855,0.49979956258473857,0.4997548757776221,0.49971018897050573,0.4996655021633893,0.49962081535627284,0.4995761285491564,0.49953144174203995,0.4994867549349235,0.49944206812780706,0.4993973813206906,0.49935269451357417,0.4993080077064577,0.4992633208993413,0.49921863409222483,0.4991739472851084,0.49912926047799194,0.49908457367087555,0.4990398868637591,0.49899520005664266,0.4989505132495262,0.49890582644240977,0.4988611396352933,0.4988164528281769,0.49877176602106044,0.4987906115895025,0.49880945715794456,0.4988283027263866,0.4988471482948286,0.4988659938632707,0.49888483943171275,0.4989036850001548,0.49892253056859687,0.4989413761370389,0.49896022170548093,0.498979067273923,0.49899791284236505,0.4990167584108071
