,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
HD68146,0.43266381536247583,0.38537744764389553,0.3219274449519331,0.47497195286433874,0.2637511937005585,0.32945731637572745,0.2954327939556317,0.261408271535536,0.35373223759359396,0.446056203651652,0.5383801697097099,0.6307041357677681,0.723028101825826,0.8153520678838839,0.9076760339419421,1.0,0.8904147925560834,0.7808295851121666,0.67124437766825,0.5419254388534517,0.41260650003865346,0.28328756122385523,0.028094088424556667,0.07773992362972221,0.12738575883488776,0.09266318221771908,0.05794060560055041,0.08113407754903573,0.10432754949752106,0.12752102144600638,0.15071449339449172,0.17390796534297703,0.19710143729146234,0.2202949092399477,0.24348838118843302,0.24150494059952893,0.2395215000106248,0.23753805942172068,0.2355546188328166,0.23851560681497136,0.24147659479712613,0.24443758277928088,0.24739857076143565,0.2417368445632437,0.23607511836505177,0.2304133921668598,0.22475166596866786,0.21908993977047592,0.20172766816798277,0.18436539656548961,0.16700312496299644,0.14964085336050328,0.1399127966483944,0.13018473993628554,0.12045668322417667,0.1107286265120678,0.10100056979995893,0.38923315189586377,0.12833158886755627,0.3039921050121668,0.37658201380898654,0.42698253600964814,0.2990159014071595,0.17104926680467092,0.23045243983890273,0.28985561287313455,0.271507428803131,0.2531592447331274,0.23481106066312385,0.2164628765931203,0.19811469252311673,0.19996233372926234,0.19588912198067202,0.19181591023208172,0.1877426984834914,0.18366948673490108,0.11586177410888666,0.09575454430807806,0.07564731450726944,0.05554008470646083,0.03543285490565222,0.015325625104843602,0.2251925673829756,0.05365972356424246,0.04953889078176735,0.04541805799929223,0.04129722521681712,0.03717639243434201,0.34544996682200685,0.31824547794105856,0.2976826937434919,0.27711990954592525,0.25655712534835856,0.23599434115079193,0.21543155695322525,0.1948687727556586,0.2004759955817135,0.20608321840776844,0.21169044123382336,0.21729766405987827,0.2229048868859332,0.22851210971198813
HD210191,0.5528179298051636,1.0,0.4753455028652381,0.4842076205902101,0.4930697383151822,0.5019318560401542,0.5107939737651263,0.5196560914900984,0.5285182092150704,0.5373803269400425,0.5462424446650145,0.5551045623899866,0.5639666801149587,0.5728287978399307,0.5816909155649027,0.5905530332898747,0.5994151510148469,0.6082772687398189,0.6171393864647909,0.626001504189763,0.634863621914735,0.6437257396397071,0.6525878573646792,0.6614499750896512,0.6703120928146232,0.6791742105395953,0.6880363282645674,0.6968984459895394,0.7057605637145115,0.7146226814394836,0.7234847991644555,0.7323469168894277,0.7412090346143997,0.7500711523393717,0.7589332700643439,0.7677953877893158,0.7766575055142879,0.78551962323926,0.39275981161963,0.0,0.01304353909045707,0.02608707818091414,0.03913061727137121,0.05217415636182828,0.06521769545228535,0.07826123454274242,0.0913047736331995,0.10434831272365656,0.11739185181411363,0.1304353909045707,0.1434789299950278,0.15652246908548484,0.16956600817594192,0.182609547266399,0.19565308635685605,0.20869662544731313,0.2217401645377702,0.23478370362822726,0.24782724271868434,0.2608707818091414,0.2739143208995985,0.2869578599900556,0.3000013990805126,0.3130449381709697,0.32608847726142676,0.33913201635188384,0.3521755554423409,0.365219094532798,0.378262633623255,0.3913061727137121,0.4043497118041692,0.41739325089462626,0.43043678998508333,0.4434803290755404,0.4565238681659975,0.4695674072564545,0.4826109463469116,0.4956544854373687,0.5086980245278258,0.5273196908765836,0.5459413572253413,0.5645630235740992,0.5831846899228569,0.6018063562716147,0.6204280226203724,0.6390496889691303,0.6576713553178881,0.6762930216666458,0.6949146880154036,0.7135363543641614,0.7321580207129192,0.750779687061677,0.7694013534104348,0.7880230197591926,0.8066446861079504,0.8252663524567081,0.8438880188054659,0.8625096851542238,0.8811313515029815,0.8997530178517393,0.9183746842004972,0.9369963505492549
IRAS_15469-5311,1.0,0.07526212945533613,0.06836813431590318,0.06147413917647022,0.05458014403703726,0.04768614889760431,0.04079215375817136,0.0338981586187384,0.09147440215522169,0.08323082662224916,0.07498725108927663,0.06674367555630409,0.058500100023331565,0.050256524490359035,0.0420129489573865,0.03376937342441397,0.025525797891441437,0.017282222358468907,0.009038646825496379,0.03382527866942894,0.05656942653786792,0.01453361174017757,0.06634716697674314,0.07303237620498165,0.010116265850229638,0.047992926855801886,0.09083298955198651,0.10437453920500475,0.11791608885802297,0.1531670157693813,0.1884179426807396,0.1473607632451989,0.1063035838096582,0.06524640437411748,0.09168048614395462,0.11811456791379175,0.12885864997452964,0.13960273203526755,0.15034681409600545,0.17925651505193974,0.208166216007874,0.1935980998535426,0.1790299836992112,0.1644618675448798,0.1498937513905484,0.135325635236217,0.12075751908188558,0.14687185028634434,0.1729861814908031,0.10329774340687821,0.13233109834264042,0.16136445327840263,0.15201529663672625,0.14266613999504987,0.1333169833533735,0.12396782671169715,0.11461867007002077,0.1052695134283444,0.09592035678666803,0.08657120014499166,0.11179419061685533,0.13256328646553794,0.15333238231422053,0.09912698187107583,0.11904271280254443,0.17780649921839042,0.17105668304421587,0.16133459082421334,0.172719530541595,0.16230784438252402,0.15189615822345304,0.14148447206438208,0.1310727859053111,0.12066109974624012,0.11024941358716915,0.09983772742809818,0.0894260412690272,0.09587611962828475,0.10232619798754232,0.10877627634679987,0.07040274771795371,0.050015960847427855,0.11590630524696452,0.05758439652696932,0.10418094003278554,0.0878062295146897,0.07143151899659386,0.07950933755632221,0.06760071427389314,0.05569209099146405,0.10934164704777254,0.09287916036885435,0.07641667368993618,0.0673441708417538,0.05827166799357141,0.11788865384698531,0.05135681928814531,0.07926424368486876,0.08518520951623046,0.09110617534759216,0.09702714117895386,0.12167528480759966
GAM_PAV,0.6970799724783878,0.5454456236874702,0.5848736904219531,0.6243017571564362,0.6637298238909192,0.7031578906254021,0.6981165572472525,0.6930752238691028,0.6880338904909532,0.6829925571128035,0.6779512237346539,0.6729098903565042,0.6678685569783546,0.6628272236002049,0.6577858902220552,0.6527445568439056,0.6477032234657559,0.6426618900876063,0.6376205567094566,0.632579223331307,0.6275378899531573,0.6224965565750077,0.617455223196858,0.6124138898187084,0.6073725564405588,0.602331223062409,0.5972898896842594,0.5922485563061097,0.5872072229279601,0.5821658895498104,0.5771245561716608,0.5720832227935111,0.5670418894153615,0.5620005560372119,0.5569592226590622,0.5519178892809126,0.5468765559027629,0.5418352225246132,0.5367938891464635,0.5317525557683139,0.5267112223901642,0.5216698890120146,0.516628555633865,0.5115872222557153,0.5227373397477771,0.5338874572398391,0.545037574731901,0.5561876922239628,0.5673378097160247,0.5784879272080866,0.5896380447001485,0.5359457974679446,0.5292750779056116,0.5226043583432786,0.5159336387809454,0.5092629192186124,0.5025921996562794,0.49592148009394643,0.4892507605316134,0.48258004096928037,0.47590932140694736,0.4692386018446143,0.4625678822822813,0.4558971627199483,0.44922644315761523,0.4425557235952822,0.43588500403294916,0.42921428447061616,0.42254356490828315,0.41587284534595015,0.4092021257836171,0.4025314062212841,0.395860686658951,0.389189967096618,0.382519247534285,0.375848527971952,0.36917780840961895,0.3625070888472859,0.3558363692849529,0.3491656497226199,0.34249493016028687,0.3358242105979538,0.3291534910356208,0.31143973930035473,0.2937259875650887,0.27601223582982265,0.2582984840945566,0.2405847323592905,0.22287098062402447,0.20515722888875843,0.18744347715349235,0.16972972541822628,0.15201597368296024,0.1343022219476942,0.11658847021242813,0.09887471847716206,0.08116096674189602,0.06344721500662998,0.045733463271363906,0.028019711536097835,0.010305959800831793,0.14220674711623948
HD14228,0.9987828547536771,0.9756115752868106,0.9786601283759593,0.9817086814651079,0.9847572345542567,0.9878057876434053,0.990854340732554,0.9939028938217027,0.9969514469108514,1.0,0.894834703985446,0.9127414206980629,0.9306481374106796,0.9485548541232965,0.9664615708359134,0.9633252234428127,0.960188876049712,0.9570525286566113,0.9539161812635106,0.9507798338704099,0.9476434864773092,0.9445071390842085,0.9413707916911078,0.9382344442980071,0.9350980969049063,0.9319617495118057,0.9288254021187049,0.9256890547256043,0.9225527073325035,0.9194163599394028,0.9162800125463021,0.9131436651532014,0.9100073177601007,0.906870970367,0.9037346229738993,0.8844565816465574,0.8651785403192155,0.8900964256420927,0.91501431096497,0.8968733700566884,0.8787324291484068,0.8654098832930885,0.8520873374377702,0.838764791582452,0.8254422457271338,0.8919207731831866,0.9583993006392394,0.9531728530619912,0.947946405484743,0.9427199579074947,0.9374935103302465,0.9322670627529983,0.9270406151757501,0.9218141675985019,0.9165877200212537,0.9113612724440054,0.9061348248667572,0.900908377289509,0.8956819297122608,0.8904554821350126,0.8852290345577644,0.8800025869805161,0.8747761394032679,0.8695496918260197,0.8643232442487715,0.8590967966715233,0.8538703490942751,0.8486439015170268,0.8434174539397786,0.8381910063625304,0.8329645587852822,0.827738111208034,0.8225116636307858,0.8172852160535375,0.8164382487505231,0.8155912814475085,0.8813773707992023,0.0,0.439708704671649,0.879417409343298,0.7351376178844925,0.9229954708859142,0.9216957228395164,0.9203959747931187,0.919096226746721,0.9177964787003233,0.9164967306539256,0.9151969826075279,0.9138972345611301,0.8152962454267926,0.8457503737712964,0.8762045021158,0.8659650633279871,0.8557256245401741,0.8454861857523612,0.8352467469645483,0.8450977759472064,0.8549488049298646,0.8647998339125227,0.8603308875845518,0.8558619412565808,0.8513929949286099
psi_Cen,0.8280276256290726,0.5471929382124966,0.5703170410796335,0.5656992069173113,0.4494150153436121,0.7709277581890516,0.395031193633815,0.8568857149604715,0.40180708897414685,0.8606303726901533,0.43695858343851895,0.48501257973517553,0.5330665760318322,0.5811205723284887,0.6291745686251453,0.5246861224885688,0.3917359644838947,0.5155073021364301,0.1491749004891333,0.16266078414726418,0.17614666780539506,0.18963255146352595,0.20311843512165684,0.2166043187797877,0.2300902024379186,0.24357608609604947,0.2570619697541804,0.27054785341231125,0.2840337370704421,0.297519620728573,0.31100550438670393,0.3244913880448348,0.33797727170296565,0.35146315536109657,0.3649490390192275,0.37843492267735834,0.3919208063354892,0.4054066899936201,0.418892573651751,0.4323784573098819,0.44586434096801275,0.45935022462614367,0.4728361082842745,0.48632199194240544,0.09380309853782533,0.2920872740962741,0.5869937610334777,0.14911098398201603,0.5696950221390176,0.5366852214877054,0.5158452197550104,0.07397713204645556,0.5248189791715488,0.5192220509888007,0.06618911882362441,0.14236115022985588,0.21853318163608734,0.2947052130423188,0.3708772444485503,0.39015222399663263,0.35714639113375724,0.48028870738579493,0.6034310236378326,0.27113676126980907,0.6537480183706047,0.633466438435915,0.31572364724562807,0.2301895630853338,0.8221850238728146,0.08564332820030664,0.058923007375277156,0.032202686550247675,0.6994518900958837,0.026485873553163706,0.1769273050158408,0.004866529318641157,0.547078071535445,0.5049701979834714,0.2397397803059775,0.4428985258588953,0.3700404069108819,0.29718228796286855,0.38638577348695724,0.37489778919757305,0.8031953334807322,0.765010808729354,0.406233999616137,0.7780232066693233,0.4152649484134886,0.725445795970513,0.3419082998876134,0.6506962335799986,0.37693064692312184,0.2742324952290469,0.4129321846619207,0.32687942849838614,0.2860814887135251,0.19036433207439551,0.47853357708837496,0.5119673693868614,0.19810683006655175,0.03713777449699072
HIP55300,0.12557257795144658,0.18633900410320842,0.19681336453195897,0.20728772496070952,0.21776208538946004,0.2282364458182106,0.23871080624696114,0.24918516667571167,0.2596595271044622,0.27013388753321277,0.2804027255723189,0.29067156361142504,0.30094040165053115,0.3112092396896373,0.3214780777287434,0.33174691576784954,0.3420157538069557,0.3522845918460618,0.362553429885168,0.3728222679242741,0.38309110596338025,0.39335994400248636,0.40362878204159247,0.41389762008069864,0.42416645811980475,0.43443529615891086,0.444704134198017,0.4549729722371232,0.46524181027622924,0.4755106483153354,0.48577948635444157,0.4960483243935477,0.5063171624326538,0.5005184225703248,0.49471968270799577,0.48892094284566673,0.4831222029833377,0.4773234631210087,0.47152472325867967,0.4145602936967623,0.4244414118432969,0.4343225299898315,0.44420364813636615,0.4540847662829008,0.46396588442943537,0.47384700257597,0.4837281207225046,0.49360923886903924,0.5034903570155739,0.5133714751621085,0.5232525933086432,0.5331337114551777,0.5430148296017123,0.5528959477482469,0.5627770658947816,0.5726581840413162,0.5825393021878509,0.5924204203343855,0.60230153848092,0.6121826566274546,0.6220637747739893,0.6319448929205239,0.6418260110670586,0.6517071292135932,0.6615882473601278,0.6714693655066624,0.6813504836531971,0.6912316017997316,0.7011127199462663,0.7109938380928009,0.7208749562393355,0.7307560743858701,0.7406371925324048,0.7505183106789394,0.7603994288254741,0.7702805469720087,0.7801616651185432,0.7674467922734818,0.7547319194284202,0.7420170465833588,0.7293021737382973,0.7165873008932357,0.7038724280481743,0.6911575552031128,0.6784426823580514,0.6657278095129898,0.6530129366679284,0.6402980638228669,0.6275831909778053,0.6148683181327439,0.6021534452876824,0.589438572442621,0.5767236995975594,0.564008826752498,0.5512939539074365,0.538579081062375,0.5258642082173135,0.513149335372252,0.5004344625271906,0.48771958968212903,0.4750047168370676,0.3600094705940028
HD41004,1.0,0.10922832289726175,0.31755665133828404,0.32059975415192943,0.3236428569655749,0.32668595977922027,0.32972906259286566,0.3327721654065111,0.3358152682201565,0.3388583710338019,0.3419014738474473,0.34494457666109274,0.34798767947473813,0.3510307822883835,0.354073885102029,0.35711698791567437,0.36016009072931976,0.36320319354296515,0.3662462963566106,0.369289399170256,0.3723325019839014,0.37537560479754684,0.37841870761119223,0.3814618104248376,0.384504913238483,0.38754801605212846,0.39059111886577386,0.3936342216794193,0.3966773244930647,0.3997204273067101,0.35635470724709634,0.37856458179111757,0.3402692252071331,0.37719005396975086,0.4141108827323686,0.45103171149498633,0.48795254025760415,0.5248733690202219,0.5617941977828396,0.5987150265454574,0.5213017283593893,0.44388843017332125,0.4877266509041711,0.4041190768990501,0.32051150289392905,0.3307402092240504,0.3409689155541718,0.35119762188429315,0.3614263282144145,0.37165503454453586,0.38188374087465726,0.3921124472047786,0.40234115353489996,0.41256985986502137,0.4227985661951427,0.4330272725252641,0.4432559788553855,0.45348468518550683,0.3811511861732898,0.3088176871610728,0.5106584581992354,0.4207757709507892,0.6234626196790634,0.5893046058373563,0.5551465919956492,0.5209885781539422,0.48683056431223504,0.452672550470528,0.41851453662882093,0.38435652278711385,0.3398582584174695,0.29535999404782515,0.4255649130514796,0.3819086944789094,0.33825247590633917,0.350032701673489,0.36181292744063875,0.3735931532077886,0.3980328159208555,0.4224724786339224,0.4469121413469893,0.47135180406005617,0.49579146677312314,0.52023112948619,0.5446707921992568,0.5691104549123238,0.5935501176253908,0.6179897803384576,0.6424294430515245,0.6668691057645915,0.6913087684776583,0.7157484311907252,0.7401880939037921,0.5316597286991879,0.32313136349458366,0.5936249103985698,0.482873273889503,0.37212163738043624,0.3129855755403592,0.25384951370028225,0.19471345186020525,0.13557739002012825
HD223640,1.0,0.511403783925033,0.46790582352319976,0.4244078631213665,0.4278316827523579,0.43125550238334925,0.4346793220143407,0.43810314164533204,0.4415269612763234,0.44495078090731477,0.44837460053830613,0.45179842016929755,0.4552222398002889,0.4586460594312803,0.46206987906227165,0.46549369869326307,0.46891751832425443,0.4723413379552458,0.47576515758623716,0.47918897721722853,0.48261279684821995,0.4860366164792113,0.4894604361102027,0.4928842557411941,0.49630807537218546,0.49973189500317683,0.5031557146341682,0.5065795342651596,0.5100033538961509,0.5134271735271423,0.5168509931581338,0.520274812789125,0.5236986324201165,0.5271224520511079,0.5305462716820992,0.5339700913130906,0.5233067489059925,0.5126434064988944,0.5019800640917963,0.5017207588773349,0.5014614536628736,0.5012021484484123,0.500942843233951,0.5006835380194896,0.5004242328050283,0.500164927590567,0.49990562237610564,0.4996463171616443,0.49938701194718293,0.4991277067327216,0.4988684015182603,0.49860909630379896,0.49834979108933763,0.4980904858748763,0.497831180660415,0.4975718754459536,0.4973125702314923,0.49705326501703095,0.49679395980256963,0.5005016446067321,0.5042093294108946,0.5079170142150571,0.5116246990192196,0.48606715347703117,0.46050960793484275,0.43495206239265427,0.40939451685046585,0.38383697130827743,0.358279425766089,0.3327218802239006,0.3071643346817121,0.28160678913952375,0.2560492435973353,0.23049169805514685,0.20493415251295843,0.17937660697077001,0.15381906142858154,0.12826151588639312,0.10270397034420468,0.10068761999102824,0.0986712696378518,0.09665491928467536,0.09463856893149893,0.09262221857832248,0.08872155347612129,0.0848208883739201,0.08092022327171891,0.07701955816951771,0.07311889306731652,0.06921822796511533,0.06531756286291414,0.07600122505284022,0.08668488724276632,0.09736854943269241,0.1080522116226185,0.11873587381254458,0.0,0.08056152177225093,0.16112304354450185,0.24168456531675278,0.3222460870890037,0.40280760886125466
HD28497,0.1754678214732755,0.6968886993296876,0.6850496002524966,0.6732105011753057,0.6613714020981147,0.6495323030209238,0.6376932039437329,0.6258541048665418,0.614015005789351,0.6021759067121599,0.590336807634969,0.578497708557778,0.5666586094805871,0.5548195104033962,0.5429804113262052,0.5311413122490143,0.5193022131718233,0.5074631140946324,0.49562401501744147,0.48378491594025047,0.47194581686305953,0.4601067177858686,0.4482676187086776,0.4364285196314867,0.4245894205542957,0.4127503214771048,0.40091122239991384,0.3890721233227229,0.37723302424553196,0.365393925168341,0.35355482609115,0.3417157270139591,0.32987662793676814,0.3180375288595772,0.30619842978238626,0.2943593307051953,0.2825202316280044,0.2706811325508134,0.25884203347362245,0.2470029343964315,0.23516383531924057,0.22332473624204963,0.2114856371648587,0.19964653808766777,0.21168638526220585,0.2237262324367439,0.23576607961128196,0.24780592678582003,0.2598457739603581,0.2718856211348961,0.2839254683094342,0.29596531548397226,0.3080051626585103,0.3200450098330484,0.30549750938609166,0.2909500089391349,0.2764025084921782,0.26185500804522144,0.24730750759826467,0.23276000715130793,0.21821250670435116,0.20366500625739442,0.18911750581043768,0.17457000536348094,0.1600225049165242,0.14547500446956746,0.13092750402261072,0.11638000357565395,0.10183250312869721,0.08728500268174047,0.07273750223478373,0.05819000178782696,0.04364250134087022,0.02909500089391348,0.01454750044695674,0.0,0.038461538461538464,0.07692307692307693,0.11538461538461539,0.15384615384615385,0.19230769230769232,0.23076923076923078,0.2692307692307693,0.3076923076923077,0.34615384615384615,0.38461538461538464,0.42307692307692313,0.46153846153846156,0.5,0.5384615384615385,0.576923076923077,0.6153846153846154,0.6538461538461539,0.6923076923076923,0.7307692307692308,0.7692307692307693,0.8076923076923077,0.8461538461538463,0.8846153846153847,0.9230769230769231,0.9615384615384616,1.0
HD101190,0.9562314216545178,0.4321373063913866,0.4582987949676454,0.48446028354390425,0.5106217721201631,0.5367832606964219,0.5629447492726807,0.5891062378489396,0.6152677264251984,0.6414292150014572,0.6390782132524581,0.6669906904050722,0.6513747666829077,0.6357588429607433,0.6201429192385788,0.6045269955164143,0.5889110717942497,0.5732951480720853,0.5576792243499208,0.5420633006277563,0.518710899407319,0.5904004512417046,0.6620900030760903,0.733779554910476,0.8054691067448616,0.4199900797183535,0.5276677263193426,0.5760200506964942,0.6243723750736458,0.792019276576514,0.7578962941152959,0.7235802564346245,0.6187095328910215,0.6128489991695067,0.7507537080924446,0.7966222547582652,0.8424908014240859,0.8883593480899066,0.8197472663108005,0.7511351845316946,0.6825231027525885,0.6139110209734826,0.5452989391943766,0.4766868574152705,0.5415661058783325,0.6064453543413945,0.6713246028044565,0.4586264762855158,0.2459283497665751,0.9456229774938028,0.8864125722212995,0.8917332052129143,0.897053838204529,0.07789228127968904,0.843364238538573,0.6848956946467044,0.7513014948531844,0.7562310301660238,0.9475202603236815,0.65419296410544,0.5774947010323146,0.5007964379591892,0.5277746305269043,0.5547528230946196,0.5817310156623348,0.6583223453789443,0.7349136750955538,0.8115050048121634,0.8604822745270834,0.9094595442420033,0.9584368139569233,0.8967846380013937,0.9048815860674173,0.9453871423349792,0.9105098763196815,0.5082987935351962,0.6295451772309284,0.7507915609266607,0.5788363253750488,0.578431824600309,0.5780273238255692,0.5776228230508293,0.5392876522347295,0.5009524814186297,0.4626173106025299,0.5119178830164691,0.5612184554304084,0.6105190278443476,0.6598196002582868,0.709120172672226,0.7584207450861653,0.4681617081103182,0.4646547389265144,0.6773244059852307,0.9811633477664133,0.3978528674116731,0.8843070234379671,0.6180617656991966,0.6249162428422969,0.7527604401867721,0.6375050679375975,0.6889418897222671
AI_Sco,1.0,0.6150912846236783,0.6141468944154308,0.6049063073204431,0.5213128898475573,0.5210077532297369,0.5206062308138686,0.5408851784536232,0.5245033514663147,0.5169611515502603,0.5131243069189353,0.480632892272718,0.4782624588423857,0.4758920254120534,0.4735215919817211,0.4711511585513888,0.4687807251210565,0.3518126478721244,0.487112082525509,0.39102080216895785,0.32801478810218504,0.36452331548950656,0.3505481132304797,0.299375742937027,0.3295181452920173,0.3641192423878799,0.37969883818210354,0.38920095740203164,0.2863370215584112,0.24950471436139748,0.24336881401347074,0.24040903013342635,0.20982840307437964,0.24636895945035858,0.27394370008213564,0.25375279817168706,0.3489281029243305,0.145888625844437,0.13295146705796035,0.13462898062954176,0.1947184064702267,0.3254312987857568,0.26630527207274546,0.2917750855312117,0.3172448989896779,0.31903104934768717,0.32081719970569644,0.45498519565363893,0.07626989735279413,0.42688442437275825,0.09438472531589687,0.20589075458205436,0.16301929492237166,0.25644940889025425,0.06304468117728386,0.3062085271753892,0.07080918090429764,0.2418249624673709,0.16244448738917072,0.08306401231097052,0.35797920169585234,0.10488826830965212,0.10002248626659646,0.059594000332762916,0.03601812283196991,0.058132679652925234,0.07084057613155485,0.032388182286759076,0.03533507199955785,0.4037662064986144,0.3082555590963813,0.21274491169414822,0.11556902917491359,0.17959817682721607,0.22520340516692502,0.11067531099102569,0.16218947816480805,0.21021244973816205,0.19741608034481387,0.18461971095146568,0.19427330471423263,0.20392689847699955,0.2135804922397665,0.2034522243391757,0.0958798051534138,0.1380058261621099,0.18013184717080605,0.22225786817950216,0.01285598039546099,0.06319213267048361,0.11352828494550624,0.27185006137030643,0.43017183779510654,0.28263317741809246,0.13509451704107833,0.30157708034883535,0.30308993812795804,0.30903234711712063,0.3149747561062833,0.3209171650954459,0.19134041134853402,0.061763657601622154
HD109573,0.6240000362981875,0.043845062047239564,0.07399273957854233,0.10414041710984509,0.13428809464114788,0.16443577217245064,0.1945834497037534,0.22473112723505617,0.25487880476635894,0.2850264822976617,0.8302853668818856,0.7058602403928241,0.5814351139037628,0.45700998741470134,0.5194695869316366,0.513223291147538,0.5069769953634394,0.5007306995793408,1.0,0.9498829622016779,0.8997659244033558,0.8496488866050338,0.7995318488067117,0.7494148110083896,0.6992977732100676,0.6491807354117455,0.5990636976134234,0.5633000813408724,0.5275364650683215,0.5203377465179001,0.5131390279674787,0.5059403094170573,0.4987415908666358,0.49154287231621435,0.9458402741275902,0.9213080891579369,0.8967759041882836,0.8722437192186303,0.8477115342489769,0.8231793492793237,0.7986471643096704,0.774114979340017,0.3764866242100937,0.3873805024867407,0.39827438076338767,0.4091682590400346,0.4200621373166816,0.2674936289609182,0.18373486408129067,0.19908562979499334,0.21443639550869603,0.2297871612223987,0.24513792693610137,0.260488692649804,0.2758394583635067,0.2911902240772094,0.30654098979091204,0.32189175550461474,0.33724252121831744,0.3525932869320201,0.3679440526457228,0.38329481835942547,0.3986455840731281,0.4139963497868308,0.4293471155005335,0.44469788121423615,0.4600486469279388,0.47539941264164154,0.4907501783553442,0.5061009440690468,0.5214517097827496,0.5090659905596969,0.49668027133664433,0.505695750777161,0.49395224095867185,0.48220873114018276,0.47046522132169366,0.4587217115032045,0.44697820168471536,0.43523469186622626,0.42349118204773717,0.411747672229248,0.4436560990082221,0.47556452578719616,0.5074729525661702,0.5393813793451443,0.5428049619380337,0.5462285445309232,0.5496521271238126,0.5530757097167022,0.5564992923095916,0.559922874902481,0.5633464574953705,0.5667700400882599,0.5701936226811494,0.5736172052740388,0.5770407878669284,0.5804643704598178,0.5838879530527072,0.5873115356455967,0.642055192878769,0.4267910329843917
