,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
HD68146,0.5,0.5058781451626159,0.504794415428704,0.5037106856947919,0.50262695596088,0.5015432262269681,0.5012130200444582,0.5008828138619483,0.5005526076794384,0.5002224014969285,0.4998921953144187,0.4995619891319088,0.4992317829493989,0.4992497717920451,0.4992677606346913,0.4992857494773375,0.4994626927067503,0.49963963593616306,0.49981657916557587,0.4999935223949887,0.5001704656244015,0.5003474088538142,0.5001252000626784,0.49990299127154236,0.4996807824804064,0.4994585736892705,0.49923636489813455,0.4990141561069986,0.4987919473158627,0.4990035050124077,0.4992150627089527,0.49942662040549773,0.4997083763033323,0.49999013220116695,0.5002718880990016,0.5005536439968361,0.5008353998946707,0.5002478662805058,0.49966033266634075,0.4990727990521757,0.49848526543801075,0.4992607479836979,0.5000362305293851,0.5008117130750722,0.4996626916679752,0.5000675888913197,0.5004724861146643,0.5001880613073177,0.4999036364999711,0.49961921169262447,0.49928786095925565,0.49895651022588683,0.498625159492518,0.4973173926928395,0.49600962589316094,0.5026156794820344,0.5010600990894034,0.4995045186967723,0.49903241533486886,0.49856031197296535,0.4980882086110619,0.4992058371691352,0.499522721315137,0.4998396054611387,0.5001564896071405,0.5004733737531423,0.49989907733652067,0.49932478091989907,0.4987504845032774,0.4981761880866558,0.4976018916700342,0.4983328246075328,0.49857475673124224,0.49881668885495173,0.49905862097866116,0.4993005531023706,0.4995424852260801,0.4997844173497895,0.500026349473499,0.5002682815972084,0.5005102137209179,0.4994107286003391,0.4983112434797603,0.49984041811470725,0.5013695927496542,0.5011296189490604,0.5008896451484667,0.5006496713478729,0.5004096975472792,0.5001697237466853,0.5005665659585455,0.4991022911244626,0.49933833959823876,0.499574388072015,0.49981043654579116,0.5000464850195674,0.5002825334933436,0.5005185819671197,0.500754630440896,0.5002225315591871,0.49969043267747804,0.49909771658104585
HD210191,0.5,0.5006126235475891,0.5005658411840398,0.5005190588204906,0.5004722764569414,0.5004254940933921,0.5003787117298429,0.5003319293662937,0.5002851470027445,0.5002383646391952,0.500191582275646,0.5001447999120968,0.5000980175485475,0.5000512351849983,0.5000044528214491,0.49995767045789985,0.49991088809435064,0.4998641057308014,0.49981732336725215,0.49977054100370294,0.4997237586401537,0.4996769762766045,0.49963019391305524,0.49958341154950603,0.4995366291859568,0.4994898468224076,0.49944306445885833,0.4993962820953091,0.4993494997317599,0.49930271736821064,0.4992559350046614,0.4992091526411122,0.499162370277563,0.4991155879140137,0.4990688055504645,0.4990220231869153,0.4989752408233661,0.4989284584598168,0.4988816760962676,0.4988348937327184,0.4987881113691691,0.4987413290056199,0.4986945466420707,0.4986477642785215,0.4986009819149722,0.498554199551423,0.4985074171878738,0.49846063482432457,0.4984138524607753,0.4983670700972261,0.49832028773367687,0.49827350537012766,0.4982267230065784,0.4981799406430292,0.49813315827947996,0.4980863759159307,0.4980395935523815,0.49799281118883226,0.49794602882528305,0.4978992464617338,0.49785246409818457,0.49780568173463535,0.49775889937108614,0.49771211700753687,0.49766533464398766,0.4976875866143371,0.49770983858468654,0.497732090555036,0.49775434252538536,0.4977765944957348,0.49779884646608424,0.4978210984364337,0.4978433504067831,0.49786560237713257,0.49788785434748195,0.4979101063178314,0.49793235828818083,0.4979546102585303,0.4979768622288797,0.49799911419922915,0.49802136616957854,0.498043618139928,0.4980658701102774,0.49808812208062686,0.4981103740509763,0.49813262602132574,0.4981548779916751,0.49817712996202457,0.498199381932374,0.49822163390272345,0.4982438858730729,0.49826613784342233,0.4982883898137717,0.49831064178412116,0.4983328937544706,0.49835514572482004,0.4983773976951695,0.4983996496655189,0.4984219016358683,0.49844415360621774,0.4984664055765672,0.4984886575469166
IRAS_15469-5311,0.5,0.5051594092416527,0.504956434798515,0.5047534603553774,0.5007080532849031,0.4966626462144288,0.4926172391439545,0.4885718320734802,0.4845264250030059,0.48618528933061655,0.48784415365822725,0.4872276861291553,0.48661121860008333,0.4859947510710113,0.48537828354193935,0.4847618160128674,0.4841453484837954,0.48352888095472346,0.48291241342565144,0.4822959458965795,0.4816794783675075,0.48065768358166755,0.4796358887958276,0.49462576024572324,0.5096156316956189,0.510012254571043,0.5104088774464672,0.5108055003218914,0.5117003832421512,0.5125952661624109,0.5134901490826707,0.5143850320029304,0.5152799149231901,0.5161747978434499,0.5170696807637096,0.5179645636839694,0.5188594466042291,0.5197543295244889,0.5206492124447486,0.5215440953650083,0.5373301040327445,0.5308424656488095,0.5243548272648746,0.5178671888809396,0.5228187722703354,0.5147944652104596,0.5131438342585145,0.524002309007215,0.5202169707733042,0.5062328163230834,0.5131931592933117,0.5117987986975284,0.5200890344742055,0.5197567409638075,0.5194244474534095,0.5190921539430117,0.5187598604326137,0.5184275669222157,0.5180952734118177,0.5177629799014197,0.5174306863910217,0.5170983928806239,0.5167660993702259,0.5164338058598279,0.5161015123494299,0.5157692188390319,0.5154369253286339,0.5151046318182361,0.5147723383078381,0.5144400447974401,0.5116984468881908,0.5089568489789413,0.506215251069692,0.506630525346549,0.5070457996234059,0.5042479016307841,0.5014500036381624,0.5010769222621986,0.5007038408862347,0.5003307595102708,0.5013231014871988,0.5009168037375077,0.5005105059878165,0.5001042082381253,0.49969791048843415,0.499291612738743,0.49888531498905186,0.49847901723936067,0.4980727194896695,0.4963955709753114,0.4947184224609533,0.4930412739465952,0.49519797648888597,0.49735467903117675,0.48944013159810107,0.48864424428647657,0.49605780569906477,0.4951359065836746,0.4942140074682845,0.49329210835289433,0.4935705564119233,0.4938490044709523
GAM_PAV,0.5,0.498926388518785,0.49912423392952293,0.4993220793402608,0.4995199247509987,0.4997177701617366,0.4999156155724745,0.5001134609832124,0.5003113063939503,0.5005091518046881,0.5007069972154261,0.500904842626164,0.5011026880369018,0.5013005334476398,0.5014983788583777,0.5014899200844041,0.5014814613104306,0.501473002536457,0.5014645437624834,0.5014560849885098,0.5014476262145363,0.5014391674405627,0.5014307086665891,0.5014222498926155,0.501413791118642,0.5014053323446684,0.5013968735706948,0.5013884147967212,0.5013799560227478,0.5013714972487742,0.5013630384748006,0.5013545797008271,0.5013461209268535,0.5013376621528799,0.5013292033789063,0.5013207446049328,0.5013122858309592,0.5013038270569856,0.501295368283012,0.5012869095090385,0.5012784507350649,0.5012699919610913,0.5012615331871177,0.5012530744131443,0.5012446156391707,0.5012361568651971,0.5012276980912236,0.50121923931725,0.5012107805432764,0.5012023217693028,0.5011938629953293,0.5011854042213557,0.5011769454473821,0.5011684866734085,0.501160027899435,0.5011515691254614,0.5011431103514878,0.5011346515775144,0.5011261928035408,0.5011177340295672,0.5011092752555936,0.5011008164816201,0.5010923577076465,0.5010838989336729,0.5010754401596993,0.5010669813857258,0.5010585226117522,0.5010500638377786,0.501041605063805,0.5010331462898315,0.5010246875158579,0.5010162287418843,0.5010077699679109,0.5009993111939373,0.5009908524199637,0.5009823936459901,0.5009739348720166,0.500965476098043,0.5009570173240694,0.5009485585500958,0.5009400997761223,0.5009316410021487,0.5009231822281751,0.5009147234542015,0.500906264680228,0.5008978059062544,0.5008893471322808,0.5008808883583074,0.5008724295843338,0.5008639708103602,0.5008555120363866,0.5008470532624131,0.5008385944884395,0.5008301357144659,0.5008216769404923,0.5008132181665188,0.5008047593925452,0.5007963006185716,0.500787841844598,0.5007793830706245,0.5007709242966509,0.4997771909167821
HD14228,0.5,0.5040111573403137,0.5036104717408284,0.503209786141343,0.5028091005418578,0.5024084149423724,0.5020077293428872,0.5016070437434018,0.5012063581439166,0.5014213928894045,0.5016364276348925,0.5018514623803804,0.5017643233187414,0.5017486200959002,0.5017329168730588,0.5017172136502175,0.5017015104273762,0.5016858072045349,0.5016701039816935,0.5016544007588523,0.501638697536011,0.5016229943131697,0.5016072910903283,0.501591587867487,0.5014436702930205,0.5012957527185539,0.5011478351440873,0.5009999175696208,0.5008519999951542,0.5007040824206876,0.5005561648462211,0.5004082472717546,0.500260329697288,0.5001124121228214,0.5000978495002792,0.5000832868777371,0.5000687242551949,0.5000541616326528,0.5000395990101106,0.5000250363875685,0.5000104737650263,0.4999959111424841,0.4999813485199419,0.49996678589739973,0.4999522232748576,0.49993766065231543,0.49992309802977325,0.4999085354072311,0.49989397278468894,0.49987941016214676,0.4998648475396046,0.4998502849170624,0.4998357222945203,0.4998211596719781,0.4998065970494359,0.4997920344268938,0.4997774718043516,0.49976290918180943,0.49974834655926725,0.4997337839367251,0.49971922131418295,0.49970465869164077,0.4996900960690986,0.49967553344655646,0.4996609708240143,0.4996464082014721,0.4996318455789299,0.49961728295638774,0.4996027203338456,0.49958815771130344,0.49957359508876126,0.49955903246621913,0.49954446984367695,0.4995299072211348,0.4995440183165559,0.4995581294119771,0.4995722405073983,0.49958635160281945,0.4996004626982406,0.4996145737936618,0.49962868488908296,0.4996427959845041,0.49965690707992527,0.4996710181753464,0.49968512927076764,0.4996992403661888,0.49971335146160994,0.49972746255703115,0.4997415736524523,0.49975568474787346,0.4997697958432946,0.49978390693871577,0.499798018034137,0.49981212912955814,0.4998262402249793,0.4998403513204005,0.49985446241582165,0.4998685735112428,0.49988268460666396,0.4998967957020851,0.4999109067975063,0.4999250178929275
psi_Cen,0.5,0.508252101975001,0.47472455989949747,0.4411970178239939,0.43896991466317814,0.48137463871768077,0.46672651275967053,0.4468703473069506,0.46571710057123455,0.4662301412755817,0.44739069299727385,0.5105054799149369,0.45126330498811995,0.5089464078658984,0.45954064475157563,0.5106510655048648,0.5553566713265897,0.5315014889652149,0.50764630660384,0.5110778383440927,0.5520007389536405,0.5550431018012009,0.5580854646487612,0.5611278274963214,0.5641701903438817,0.567212553191442,0.5702549160390024,0.5732972788865627,0.5763396417341229,0.5793820045816832,0.5824243674292435,0.5669267459946202,0.5749524875485109,0.5398709655085718,0.5604250064598401,0.5809790474111083,0.4994811439643879,0.5732759225979956,0.5042190233326185,0.5095811783732402,0.502304893852752,0.5070503513077357,0.5062081019716553,0.505365852635575,0.5286127639096915,0.5018426894082281,0.5015958037086863,0.5089766543666286,0.516357505024571,0.5237383556825134,0.5311192063404557,0.534839811137413,0.5385604159343702,0.5422810207313274,0.5460016255282847,0.5497222303252419,0.5534428351221992,0.5426006670884147,0.5317584990546304,0.5209163310208459,0.5333302375934282,0.5457441441660105,0.5581580507385928,0.5705719573111752,0.4891548549258952,0.5142611475993779,0.5264570243845936,0.5386529011698094,0.5217832140020766,0.5049135268343439,0.4880438396666111,0.48802849382125574,0.4880131479759004,0.5371999089235462,0.5006778026077933,0.49538684325700366,0.490095883906214,0.4848049245554244,0.48031455128802447,0.4758241780206245,0.5101281918937332,0.4721349053968857,0.4341416189000382,0.5137052230756309,0.4903043445284324,0.49893978062217204,0.44277889781330815,0.5163493064278062,0.5078495469994487,0.49597314300478196,0.5361969317374449,0.46907336272382166,0.4802192119019467,0.46830589053931315,0.4295751697967647,0.5758595712038641,0.5334866585913266,0.49111374597878915,0.44874083336625165,0.49030858152015955,0.4361264861925659,0.42384207740502433
HIP55300,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HD41004,0.5,0.5009190980553146,0.500274870516352,0.49963064297738935,0.5006560268465705,0.5002474895609554,0.49983895227534025,0.4994304149897251,0.49587775783276383,0.49232510067580254,0.49390390132754447,0.49548270197928634,0.4970615026310283,0.497297792891358,0.4975340831516877,0.4977703734120174,0.4980066636723471,0.4982429539326768,0.49847924419300654,0.4987155344533362,0.49895182471366595,0.4991881149739956,0.49942440523432535,0.4996606954946551,0.49989698575498476,0.5001332760153144,0.5003695662756442,0.5006058565359739,0.5008421467963036,0.5010784370566334,0.501314727316963,0.5017922310582301,0.5022697347994972,0.5027472385407643,0.5032247422820314,0.5037022460232985,0.503475115467472,0.5032479849116456,0.503020854355819,0.5027937237999925,0.5025665932441661,0.502234400253919,0.5019022072636719,0.5015700142734247,0.5012378212831777,0.5009056282929306,0.5005734353026835,0.5004606027094184,0.5003477701161533,0.5002349375228883,0.5001221049296232,0.5000092723363581,0.49989643974309295,0.4997836071498279,0.4996707745565628,0.49955794196329767,0.4994451093700326,0.4993322767767675,0.49921944418350245,0.49910661159023734,0.4989937789969722,0.49888094640370717,0.49876811381044206,0.49865528121717695,0.4985424486239119,0.4984296160306468,0.4983167834373817,0.4982039508441166,0.4980911182508515,0.49797828565758645,0.49786545306432134,0.49775262047105623,0.4976397878777912,0.49752695528452606,0.497414122691261,0.4973012900979959,0.4971884575047308,0.49707562491146573,0.4969627923182006,0.4968499597249355,0.49673712713167045,0.49662429453840534,0.4965114619451403,0.4963986293518752,0.49768591368250503,0.49897319801313494,0.5002604823437649,0.5015477666743947,0.5028350510050246,0.4953946745298885,0.4966068838317644,0.49781909313364026,0.49903130243551613,0.500243511737392,0.4985636845510173,0.4968838573646426,0.49779931989611503,0.4987147824275875,0.49963024495905994,0.5005457074905324,0.5014611700220049,0.5023766325534773
HD223640,0.5,0.5006939021141988,0.500328766955261,0.4999636317963231,0.4995984966373852,0.4995970494991931,0.499595602361001,0.49959415522280887,0.49959270808461675,0.49959126094642464,0.49958981380823253,0.4995883666700404,0.4995869195318483,0.4995854723936562,0.4995840252554641,0.49958257811727197,0.49958113097907986,0.49957968384088774,0.49957823670269563,0.4995767895645035,0.4995753424263114,0.4995738952881193,0.4995724481499272,0.49957100101173507,0.49956955387354296,0.49956810673535085,0.49956665959715874,0.4995652124589666,0.4995637653207745,0.4995623181825824,0.4995608710443903,0.4995594239061982,0.49955797676800606,0.49955652962981395,0.49955508249162184,0.4995536353534297,0.4995521882152376,0.49960258353734543,0.49965297885945326,0.499703374181561,0.49975376950366884,0.49980416482577666,0.49975411860265107,0.49970407237952547,0.4996540261563998,0.4996039799332742,0.4995539337101486,0.499503887487023,0.49945384126389736,0.49940379504077176,0.49935374881764616,0.49930370259452056,0.49925365637139496,0.4992036101482693,0.4991535639251437,0.4991035177020181,0.4990534714788925,0.49900342525576685,0.49895337903264125,0.49890333280951565,0.49885328658639005,0.49880324036326446,0.4987531941401388,0.4987031479170132,0.4986531016938876,0.498603055470762,0.49855300924763635,0.49850296302451075,0.49845291680138515,0.498663339100821,0.4988737614002568,0.49908418369969265,0.49929460599912845,0.4995050282985643,0.49954459275271884,0.49958415720687344,0.499623721661028,0.49966328611518257,0.4997028505693371,0.4997424150234917,0.49978197947764624,0.4998215439318008,0.4998611083859554,0.4999006728401099,0.4999402372942645,0.49997980174841905,0.5000193662025736,0.5000589306567282,0.5000984951108828,0.5001380595650373,0.5001776240191919,0.5002171884733464,0.500256752927501,0.5002963173816556,0.5003358818358101,0.5005229979815053,0.5007101141272006,0.5008972302728958,0.5010843464185909,0.5012714625642861,0.5014585787099813,0.5016456948556766
HD28497,0.5,0.5004391892058733,0.5004575691278911,0.5004759490499088,0.5004943289719266,0.5005127088939443,0.5005310888159621,0.5005494687379799,0.5005678486599976,0.5005862285820154,0.5006046085040331,0.5006229884260509,0.5006413683480686,0.5006597482700864,0.5006781281921042,0.5006965081141219,0.5007148880361397,0.5007332679581574,0.5007516478801752,0.5007360305893515,0.5007204132985277,0.5007047960077039,0.50068917871688,0.5006735614260562,0.5006579441352325,0.5006423268444087,0.5006267095535849,0.5006110922627611,0.5005954749719373,0.5005798576811135,0.5005642403902897,0.5005486230994659,0.5005330058086421,0.5005173885178184,0.5005017712269946,0.5004861539361708,0.5004705366453469,0.5004549193545231,0.5004393020636994,0.5004236847728756,0.5004080674820518,0.500392450191228,0.5003768329004042,0.5003612156095804,0.5003455983187566,0.5003299810279328,0.500314363737109,0.5002987464462852,0.5002831291554615,0.5002675118646377,0.5002518945738138,0.50023627728299,0.5002206599921662,0.5002050427013425,0.5001894254105187,0.5001738081196949,0.5001581908288711,0.5001425735380473,0.5001269562472235,0.5001113389563997,0.5000957216655759,0.5000801043747521,0.5000644870839284,0.5000488697931045,0.5000332525022807,0.5000176352114569,0.5000020179206331,0.49998640062980937,0.4999707833389856,0.49995516604816176,0.499939548757338,0.4999239314665142,0.49990831417569037,0.4998926968848666,0.4998770795940428,0.49986146230321904,0.4998458450123952,0.49983022772157143,0.49981461043074765,0.4997989931399238,0.49978337584910004,0.49976775855827626,0.49975214126745243,0.49973652397662865,0.4997209066858049,0.4997052893949811,0.49968967210415727,0.4996740548133335,0.4996584375225097,0.4996428202316859,0.4996272029408621,0.4996115856500383,0.49959596835921455,0.4995803510683907,0.49956473377756694,0.49954911648674316,0.49953349919591933,0.49951788190509555,0.4995022646142718,0.499486647323448,0.49947103003262416,0.4994554127418004
HD101190,0.5,0.5008546668482545,0.5002594509998655,0.4996642351514765,0.5054059416669745,0.5111476481824724,0.5168893546979704,0.5226310612134683,0.5283727677289662,0.5341144742444641,0.5398561807599621,0.54559788727546,0.551339593790958,0.557081300306456,0.5628230068219539,0.5685647133374518,0.5743064198529497,0.5800481263684477,0.5857898328839456,0.5915315393994436,0.5972732459149415,0.6030149524304395,0.42417881304464167,0.4645410969804696,0.5049033809162975,0.4940763550658104,0.4832493292153233,0.4724223033648362,0.47820429920838153,0.4839862950519268,0.48976829089547214,0.4915374409058877,0.49330659091630324,0.4950757409267188,0.49820117874792064,0.5013266165691225,0.5044520543903244,0.4982904669096254,0.4984598219574166,0.49862917700520776,0.49879853205299896,0.5164142946239508,0.5340300571949026,0.5516458197658545,0.4060312957974942,0.4569624588267861,0.507893621856078,0.5588247848853699,0.5606536960978421,0.5624826073103143,0.5643115185227865,0.5661404297352588,0.567969340947731,0.5697982521602032,0.5499891078828288,0.5301799636054545,0.5103708193280801,0.48911159241911106,0.467852365510142,0.3135448379567783,0.3961957655992592,0.47884669324174006,0.47789510541891594,0.4379031744645178,0.45355357013515346,0.46920396580578905,0.4848543614764247,0.4993591040132262,0.5029809744800502,0.5066028449468742,0.5102247154136982,0.5138465858805222,0.5174684563473463,0.5210903268141702,0.5247121972809943,0.5283340677478183,0.5319559382146423,0.5355778086814663,0.5391996791482904,0.5428215496151143,0.5464434200819384,0.5500652905487624,0.5536871610155863,0.5573090314824104,0.5609309019492345,0.5645527724160584,0.5681746428828824,0.6059925275494653,0.6438104122160481,0.6816282968826309,0.5128243337976566,0.5230796964535089,0.5333350591093613,0.5435904217652137,0.553845784421066,0.506664347625354,0.5018556851652496,0.5002996660298503,0.4987436468944511,0.49718762775905184,0.5043021292615183,0.526064344487242
AI_Sco,0.5,0.5044394002243242,0.5096703050432325,0.5057904287615496,0.5019105524798666,0.4980306761981837,0.49415079991650074,0.49247499136642053,0.49211704305492576,0.49175909474343105,0.4907714432721112,0.49184396935895525,0.4929164954457993,0.49398902153264335,0.4950615476194874,0.4935395130439294,0.4920174784683714,0.494498240259054,0.49371477061518354,0.49237340283750275,0.48233574843119664,0.49626474722411507,0.4829957707588354,0.4881639071397507,0.4854942513810342,0.48691186493725114,0.4866856294364128,0.48849942619344233,0.4900206067408678,0.490035301557752,0.49004999637463625,0.49006469119152046,0.4900793860084047,0.49009408082528894,0.4901087756421732,0.4901234704590574,0.4901381652759417,0.4901528600928259,0.49266671580745275,0.48770812327381097,0.4930788534389984,0.49064264161228616,0.48820642978557394,0.48841224953862616,0.48861806929167845,0.4880637433737503,0.48750941745582216,0.48914093273024895,0.48907197935408186,0.48900302597791473,0.49776592145564924,0.5065288169333838,0.484518500325941,0.49063906369512655,0.49675962706431215,0.48214770251568473,0.4857854371836602,0.48280222468584577,0.47981901218803136,0.4819246466107557,0.48403028103347995,0.48613591545620427,0.4843473352845808,0.4825587551129573,0.48077017494133384,0.47898159476971036,0.4771930145980869,0.4754044344264634,0.4999982715548874,0.4761557153169753,0.4783700874384452,0.5001284818226686,0.47975008884654613,0.4887367559893431,0.4977234231321401,0.5067100902749371,0.515696757417734,0.5163846881642193,0.5170726189107048,0.5177605496571901,0.5190512039125135,0.520341858167837,0.5216325124231603,0.5219507304491369,0.5222689484751135,0.52258716650109,0.5121476014199007,0.5017080363387113,0.491268471257522,0.4808289061763326,0.4813371911741921,0.4818454761720516,0.4823537611699111,0.48358026324230347,0.4848067653146959,0.4860332673870883,0.4896276142609243,0.4933049424391015,0.4893034644013622,0.4853019863636228,0.4874423491114726,0.4895827118593224
HD109573,0.5,0.5007685919775806,0.4996260169543032,0.49991619692879274,0.5002063769032823,0.500496556877772,0.5007867368522615,0.501076916826751,0.5013670968012406,0.5016572767757301,0.5019474567502197,0.5022376367247093,0.5025278166991989,0.5028179966736884,0.503108176648178,0.5033983566226675,0.5036885365971571,0.5039787165716467,0.5042688965461363,0.5045590765206258,0.49713301697110335,0.49720330477833835,0.4972735925855733,0.4973438803928083,0.49741416820004325,0.49748445600727825,0.4975547438145132,0.4976250316217482,0.49776881094898995,0.4979125902762317,0.49792665342195225,0.4979407165676728,0.49795477971339336,0.49796884285911386,0.4979829060048344,0.49799696915055497,0.4980110322962755,0.4980250954419961,0.49803915858771663,0.4980532217334372,0.4980672848791577,0.49808134802487825,0.4980954111705988,0.49810947431631936,0.4981235374620399,0.49813760060776047,0.498151663753481,0.4981657268992016,0.4981797900449221,0.49819385319064263,0.4982079163363632,0.49822197948208374,0.4982360426278043,0.49825010577352485,0.4982641689192454,0.4982782320649659,0.49829229521068646,0.498306358356407,0.4983204215021276,0.49833448464784813,0.4983485477935687,0.49836261093928924,0.49837667408500974,0.4983907372307303,0.49840480037645085,0.4984188635221714,0.49843292666789196,0.4984469898136125,0.4984610529593331,0.49847511610505363,0.49848917925077413,0.4985032423964947,0.49851730554221524,0.4985313686879358,0.49854543183365635,0.4985594949793769,0.49857355812509746,0.49858762127081796,0.4986016844165385,0.49861574756225907,0.4986298107079796,0.49953444253378365,0.5004390743595877,0.499514434696033,0.49858979503247836,0.49867798710316164,0.49876617917384486,0.49885437124452814,0.4989425633152114,0.4990307553858947,0.4991189474565779,0.4992071395272612,0.4992953315979445,0.4993835236686277,0.499471715739311,0.49773208257693935,0.4985220402345398,0.4993119978921402,0.5001019555497407,0.500891913207341,0.5016818708649415,0.5009457984584672
HD210418,0.5,0.49991400716366774,0.49989986572293854,0.4998857242822093,0.4998715828414801,0.49982119290229876,0.4997708029631175,0.49972041302393616,0.4997068062322082,0.4996931994404803,0.49967959264875234,0.4996659858570244,0.49965237906529647,0.4996387722735685,0.49962516548184055,0.49961155869011264,0.4995979518983847,0.4995843451066567,0.4995707383149288,0.49955713152320086,0.49954352473147295,0.499529917939745,0.49951631114801703,0.49950270435628913,0.49948909756456117,0.4994754907728332,0.4994618839811053,0.49944827718937734,0.4998693662389169,0.5002904552884565,0.5003763328820399,0.5004622104756233,0.5004806938051182,0.5004991771346131,0.500517660464108,0.5005361437936028,0.5005546271230977,0.5005731104525926,0.5005915937820874,0.5006100771115823,0.5006285604410772,0.500647043770572,0.5006655271000668,0.5006840104295618,0.5007024937590566,0.5007209770885515,0.5007394604180464,0.5007579437475412,0.5007764270770361,0.500794910406531,0.5008133937360258,0.5008318770655207,0.5008503603950156,0.5008688437245105,0.5008873270540053,0.5009058103835002,0.5009242937129951,0.5009427770424899,0.5009612603719849,0.5009797437014797,0.5009982270309745,0.5010167103604694,0.5010351936899643,0.5010536770194591,0.501072160348954,0.5010906436784489,0.5011091270079437,0.5011276103374386,0.5011460936669335,0.5011645769964284,0.5011830603259232,0.5012015436554181,0.501220026984913,0.5012385103144078,0.5012569936439027,0.5012754769733976,0.5012939603028924,0.5013124436323874,0.5013309269618822,0.501349410291377,0.5013678936208719,0.5013863769503668,0.5014048602798616,0.5014233436093565,0.5014418269388514,0.5014603102683463,0.5014787935978411,0.501497276927336,0.5015157602568309,0.501376912876618,0.5012380654964051,0.5010992181161923,0.5009603707359795,0.5008215233557667,0.5006826759755538,0.500543828595341,0.5006757190390889,0.5008076094828369,0.5009394999265848,0.5010713903703328,0.5012032808140807,0.5013351712578287
