,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
epsSgr,0.6971989660731597,0.8475363067729309,0.8135770902178617,0.7796178736627926,0.7456586571077234,0.7116994405526542,0.7342929761536454,0.7457084323458555,0.7135664983683137,0.7105771260108958,0.6637617576604898,0.6819700219474312,0.7001782862343724,0.7183865505213137,0.7365948148082551,0.753588884404133,0.7778808688704211,0.7636381084256807,0.7493953479809403,0.6946948878853813,0.41115189605198965,0.3967027678316062,0.5298152627693961,0.6629277577071859,0.6716744443464371,0.655404047538897,0.639133650731357,0.6228632539238169,0.6065928571162769,0.5903224603087368,0.5950655449889851,0.5881194823992318,0.5811734198094786,0.5626703927169246,0.5411955853995335,0.5750608323243878,0.5923148562355386,0.5534340725279554,0.5809946304635184,0.547339962133876,0.5064959276838595,0.524714882328498,0.5429338369731362,0.5572199136701779,0.5086337477341278,0.5135377646434531,0.48811059482422176,0.5050167198177549,0.49256202566454277,0.397965176563045,0.3033683274615471,0.2947782636033198,0.2861881997450926,0.3504854105513498,0.414782621357607,0.3079528146665859,0.37924335473594323,0.38987990109230386,0.4045048328823967,0.4191297646724895,0.43390725165432403,0.4350961089247324,0.3422777265292227,0.2763390185974004,0.27566410925117607,0.37832509999845515,0.3152196331286776,0.3553624287719222,0.3307613918209875,0.2798484637272024,0.31859354055488776,0.17386043080815014,0.18588229363715403,0.28743190098881766,0.20812198337936907,0.23182824494726853,0.21976803737786538,0.2981097165400551,0.233458361549882,0.2272569610791931,0.22105556060850423,0.21485416013781533,0.20802796208059288,0.20120176402337042,0.19437556596614797,0.18072847953085386,0.16708139309555975,0.15343430666026564,0.1397872202249715,0.1261401337896774,0.11249304735438329,0.09884596091908916,0.059362263766922725,0.0889468922793913,0.10155241875089646,0.099273651465622,0.08067906633573657,0.15203433171538483,0.08140997480868158,0.06935079261703274,0.13980744442153745,0.1422181762575914
omi_Pup,0.7223471722100441,0.858653015205599,0.7171022040120507,0.5755513928185024,0.5957051207324505,0.6158588486463986,0.7320961588836461,0.8483334691208935,0.8381599176420282,0.8279863661631631,0.8178128146842979,0.8076392632054327,0.7974657117265675,0.7872921602477023,0.7771186087688371,0.766945057289972,0.7567715058111067,0.7465979543322415,0.7364244028533764,0.7262508513745112,0.716077299895646,0.7059037484167807,0.6957301969379156,0.6855566454590504,0.6753830939801853,0.66520954250132,0.6550359910224548,0.6448624395435896,0.6346888880647245,0.6245153365858592,0.6143417851069941,0.6041682336281289,0.5939946821492637,0.5838211306703984,0.5736475791915333,0.5634740277126681,0.553300476233803,0.5431269247549377,0.5329533732760725,0.4401465333096648,0.3473396933432571,0.2545328533768494,0.38387693272263096,0.5132210120684125,0.041244233693038264,0.32106932243843705,0.6008944111838359,0.5863942253064661,0.5718940394290963,0.5573938535517265,0.5428936676743568,0.528393481796987,0.5138932959196172,0.4993931100422474,0.4848929241648776,0.47039273828750783,0.45589255241013804,0.44139236653276825,0.4268921806553985,0.41239199477802874,0.39789180890065895,0.5621636479493762,0.5259273083476294,0.4896909687458825,0.4534546291441357,0.7108766575946155,0.688149852564904,0.6654230475351924,0.642696242505481,0.6199694374757694,0.5972426324460579,0.5745158274163464,0.5517890223866349,0.5290622173569234,0.5063354123272119,0.4836086072975003,0.46088180226778885,0.4381549972380773,0.4301860714284041,0.4222171456187308,0.41424821980905757,0.4062792939993843,0.39831036818971105,0.2096623339492701,0.305592823969732,0.4015233139901938,0.4974538040106556,0.12961159377359402,0.19540928960540954,0.2612069854372251,0.5798804493028531,0.5563866088919507,0.5328927684810483,0.5093989280701459,0.48590508765924345,0.48514305947130837,0.11469882182112127,0.23604662093623738,0.35739442005135347,0.4787422191664696,0.473878036115933,0.7883522069167715
CR_CHA,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
omi_Aqr,1.0,0.8437225329088979,0.8228962452681863,0.8020699576274748,0.7812436699867632,0.7604173823460517,0.7395910947053401,0.7187648070646286,0.697938519423917,0.6771122317832056,0.656285944142494,0.6354596565017825,0.6146333688610709,0.5938070812203593,0.5729807935796478,0.5521545059389363,0.5313282182982247,0.5105019306575131,0.48967564301680166,0.4688493553760901,0.4480230677353786,0.42719678009466705,0.4063704924539555,0.385544204813244,0.36471791717253244,0.34389162953182084,0.32306534189110936,0.30223905425039777,0.2814127666096863,0.2605864789689747,0.2397601913282632,0.2189339036875516,0.19810761604684007,0.24769306737556324,0.2972785187042864,0.3468639700330095,0.39644942136173267,0.44603487269045583,0.495620324019179,0.5452057753479022,0.5947912266766253,0.6443766780053485,0.6493656521820228,0.6543546263586972,0.6593436005353716,0.664332574712046,0.6693215488887203,0.6743105230653947,0.6792994972420691,0.6842884714187435,0.6892774455954178,0.6942664197720922,0.6992553939487666,0.704244368125441,0.7092333423021153,0.7142223164787898,0.7192112906554641,0.7242002648321385,0.7291892390088128,0.7341782131854873,0.7391671873621616,0.7441561615388359,0.7491451357155103,0.7541341098921848,0.7591230840688591,0.7641120582455334,0.7691010324222078,0.7740900065988823,0.7790789807755566,0.7840679549522309,0.7890569291289053,0.7940459033055797,0.7990348774822541,0.8040238516589284,0.8090128258356029,0.8140018000122772,0.8189907741889516,0.8239797483656259,0.8289687225423004,0.8339576967189747,0.838946670895649,0.8439356450723234,0.8489246192489979,0.8539135934256722,0.8589025676023465,0.8638915417790209,0.7404784643820179,0.6170653869850149,0.493652309588012,0.37023923219100896,0.24682615479400594,0.12341307739700302,0.0,0.08328090634004734,0.16656181268009468,0.24984271902014202,0.33312362536018936,0.4164045317002367,0.49968543804028404,0.5829663443803313,0.6662472507203787,0.7495281570604261
HD93129A,0.8033478949489128,0.040631811667141776,0.4332550757629865,0.8208414246347531,0.7711179363311609,0.20683826992792473,0.23973575549222792,0.32998025513196677,0.6055485192777752,0.571518251460301,0.6257005339420108,0.6451976959029967,0.6646948578639825,0.6841920198249685,0.7036891817859543,0.7231863437469402,0.802568761910532,0.804845471933264,0.5701910973396277,0.33553672274599144,0.10088234815235524,0.10990200038083915,0.1917053956026616,0.22838867055009715,0.22863430828980827,0.22361308739359081,0.17498851472950552,0.12636394206542023,0.07773936940133491,0.7772952748427581,0.048415483021962524,0.8334405795861718,0.05332473825710931,0.061449086150913684,0.029581332484839847,0.1143893572234761,0.15272324623900604,0.7252443422336545,0.6107628345610884,0.16967213304875622,0.6161896192973824,0.577665214907801,0.04998212221763872,0.6947677081555999,0.39105422289872216,0.3730994728030892,0.5088332749220017,0.607502038233186,0.4179671192717086,0.22843220031023112,0.5062679688537269,0.17797762262458403,0.15889149973341116,0.1300991037545879,0.1594900154543469,0.7286987773950826,0.21837699272564015,0.48490634536311095,0.7514356980005817,0.27702523620843933,0.07013254427587477,0.04752388758580141,0.02491523089572805,0.0023065742056546956,0.06472146458922447,0.12713635497279424,0.189551245356364,0.25196613573993376,0.31438102612350355,0.5792147858062738,0.827105591658515,0.2425686718624596,0.4774162301030488,0.801442648539316,0.7567734263804118,0.46057145460317755,0.5495091855808646,0.09167203444117017,0.7773510063987799,0.5525751236897509,0.32779924098072205,0.03972210741318688,0.09126665860805222,0.14281120980291756,0.0637155941272313,0.43693333542227963,0.7611276868113657,0.5601055924658708,0.5202564376604252,0.3591310694150297,0.5810057140816032,0.46264043627563967,0.4079511177655638,0.5203599976570938,0.7024282703774685,0.5747838670994769,0.7499033787672748,0.5164932689806915,0.7816974692169136,0.7060645256870561,0.7581695942661748,0.7346645095087303
HD137617,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HD18955,1.0,0.024805660196266607,0.0459915143532892,0.06717736851031178,0.08836322266733437,0.10954907682435697,0.13073493098137956,0.15192078513840213,0.17310663929542475,0.1942924934524473,0.21547834760946993,0.2366642017664925,0.2578500559235151,0.2790359100805377,0.3002217642375603,0.3214076183945829,0.3425934725516055,0.36377932670862806,0.3849651808656506,0.40615103502267325,0.4273368891796958,0.44852274333671843,0.469708597493741,0.4908944516507636,0.5120803058077862,0.5332661599648088,0.5544520141218313,0.575637868278854,0.5968237224358766,0.6180095765928991,0.6391954307499217,0.6603812849069444,0.6815671390639669,0.7027529932209895,0.7239388473780121,0.7451247015350346,0.7663105556920573,0.7874964098490799,0.8086822640061024,0.829868118163125,0.8510539723201477,0.8722398264771702,0.8934256806341928,0.8459477205116567,0.7984697603891204,0.7509918002665843,0.703513840144048,0.6560358800215119,0.6085579198989757,0.5610799597764395,0.5136019996539034,0.46612403953136716,0.418646079408831,0.3711681192862948,0.3678482512743705,0.3645283832624462,0.36120851525052194,0.35788864723859765,0.35456877922667335,0.35124891121474905,0.34792904320282475,0.3446091751909005,0.3412893071789762,0.3379694391670519,0.3346495711551276,0.3313297031432033,0.328009835131279,0.32468996711935477,0.3213700991074305,0.3180502310955062,0.3147303630835819,0.3114104950716576,0.30809062705973334,0.30477075904780904,0.30145089103588474,0.2916535853732469,0.28185627971060917,0.27205897404797136,0.2622616683853336,0.2524643627226958,0.24266705706005803,0.23286975139742022,0.22307244573478247,0.21327514007214465,0.2034778344095069,0.19368052874686909,0.1838832230842313,0.17408591742159352,0.16428861175895573,0.15449130609631795,0.14469400043368016,0.13489669477104238,0.1250993891084046,0.11530208344576681,0.10550477778312903,0.09570747212049124,0.08591016645785346,0.07611286079521568,0.06631555513257786,0.05651824946994008,0.046720943807302295,0.036923638144664525
HD31295,0.367460453317009,0.2321967772715182,0.7501689563886454,0.5990018255006758,0.29144730832193744,0.4371085572776177,0.4281980176899707,0.4192874781023236,0.41037693851467655,0.4014663989270295,0.3925558593393824,0.3836453197517354,0.37473478016408834,0.36582424057644125,0.3569137009887942,0.3480031614011472,0.3390926218135001,0.33018208222585305,0.321271542638206,0.3123610030505589,0.30345046346291193,0.29453992387526484,0.28562938428761775,0.27671884469997077,0.2678083051123237,0.25889776552467664,0.1271710178844151,0.13802413977116562,0.14887726165791615,0.1597303835446667,0.17058350543141723,0.18143662731816776,0.19228974920491831,0.20314287109166884,0.21399599297841937,0.2248491148651699,0.23570223675192042,0.24655535863867098,0.25740848052542153,0.268261602412172,0.2791147242989226,0.2899678461856731,0.30082096807242364,0.31167408995917417,0.34181289126706815,0.3719516925749622,0.21846452365925842,0.21256007707387306,0.2066556304884877,0.20075118390310234,0.19484673731771696,0.1889422907323316,0.18303784414694624,0.17713339756156088,0.17122895097617552,0.16532450439079016,0.1594200578054048,0.15351561122001944,0.14761116463463408,0.14170671804924873,0.13580227146386334,0.12989782487847798,0.12399337829309262,0.11808893170770726,0.1121844851223219,0.10628003853693653,0.10037559195155117,0.09447114536616581,0.08856669878078044,0.08266225219539508,0.07675780561000972,0.07085335902462436,0.064948912439239,0.059044465853853645,0.05314001926846826,0.0472355726830829,0.04133112609769754,0.03542667951231218,0.029522232926926822,0.023617786341541464,0.017713339756156105,0.011808893170770746,0.005904446585385387,0.0,0.14648605329000763,0.29297210658001527,0.20606646587714966,0.11916082517428407,0.1458710476310838,0.17258127008788354,0.19929149254468329,0.22600171500148303,0.25271193745828274,0.2794221599150825,0.30613238237188223,0.332842604828682,0.3595528272854817,0.38626304974228143,0.4129732721990812,0.5226032547945454,0.4313382477247538,0.3400732406549623
S_Nor,0.3540891059996754,0.2953511125930652,0.2641964573813377,0.3423160749228223,0.3461230803835473,0.3499300858442722,0.3537370913049972,0.3575440967657222,0.3613511022264472,0.3651581076871721,0.3689651131478971,0.3727721186086221,0.376579124069347,0.380386129530072,0.384193134990797,0.3850052018065957,0.3803960683858577,0.3757869349651197,0.40752663113092114,0.36715451861470905,0.3748536247038395,0.3985408358170423,0.4318709261902121,0.394387606887423,0.40775137129155226,0.3265736249615312,0.3428138222943672,0.3033201915253791,0.3465222436005858,0.3419557696419354,0.3492096683725767,0.3564635671032181,0.36371746583385944,0.37097136456450075,0.37822526329514206,0.3854791620257834,0.3037574790268916,0.32241259680990253,0.30559344530828736,0.3162062659788084,0.31377233688603223,0.311338407793256,0.2889563532523298,0.30377606591145434,0.29663844490884633,0.3003658741803229,0.29346987948063363,0.2865738847809443,0.29721753607949275,0.30786118737804113,0.6640268800133854,0.3097066795757244,0.5012157136496989,0.30665112187666116,0.24736567012014873,0.3021022539605655,0.30091791990491856,0.2511561824051529,0.27980252258651217,0.3421129936527461,0.27671083291661785,0.27309628069245445,0.26686517481572813,0.24810455349932736,0.2234843331288424,0.19963694020480682,0.25839440521609036,0.26816894041715705,0.2575459446518406,0.15791514381077618,0.270942889083333,0.23772784475977593,0.2045128004362188,0.21891553756611185,0.20600882438146925,0.22685293468937445,0.21953162575364807,0.24178313691410047,0.23750179290550547,0.24297815983113621,0.2177704574793712,0.22648722114479547,0.23357366152950648,0.14925976000764973,0.175042908896255,0.12405134232520688,0.10074660962891735,0.1618514432604733,0.09703918616519025,0.21588124750885251,0.05874348267727685,0.1657099819536947,0.1349180464046235,0.20642686597399604,0.20940506961724192,0.16013154280885503,0.10481037220219667,0.1228231183700159,0.19150418424831334,0.16526923569702182,0.08852223088021693,0.12094572159643059
HD59435,0.6925601040011647,0.3570907707165121,0.34043329011294365,0.38463985692251,0.42139748997046034,0.45815512301841066,0.494912756066361,0.5316703891143113,0.5407181177279389,0.5497658463415664,0.5141768540743654,0.4785878618071645,0.6943582464756444,0.7305871249721076,0.49101966476523007,0.2514522045583525,0.24648061161374699,0.24150901866914148,0.23653742572453595,0.23156583277993045,0.22659423983532495,0.22162264689071945,0.21665105394611395,0.21167946100150842,0.20670786805690292,0.20173627511229741,0.29651209463197825,0.3912879141516591,0.48606373367133987,0.20618628266543204,0.06816772029217592,0.3290048335537327,0.20249801250583807,0.17770672413653685,0.33259539597237164,0.3355178200053843,0.338440244038397,0.3413626680714097,0.3442850921044224,0.34720751613743506,0.35012994017044774,0.3530523642034604,0.3559747882364731,0.3588972122694858,0.36181963630249847,0.36474206033551115,0.36766448436852384,0.3705869084015365,0.3735093324345492,0.3764317564675619,0.37935418050057457,0.38227660453358725,0.2853028699007074,0.32131496374266943,0.3573270575846314,0.3933391514265934,0.468899652500382,0.5444601535741705,0.6200206546479592,0.6955811557217477,0.6838093602737139,0.67203756482568,0.6602657693776461,0.6484939739296123,0.6417205817046319,0.6349471894796515,0.628173797254671,0.6214004050296906,0.6146270128047102,0.6078536205797298,0.6010802283547494,0.594306836129769,0.5875334439047885,0.580760051679808,0.5739866594548276,0.5672132672298472,0.5604398750048668,0.5536664827798864,0.546893090554906,0.5401196983299256,0.3988510266272838,0.25758235492464193,0.11631368322200016,0.15438261601879227,0.1924515488155844,0.23052048161237654,0.034764845289953404,0.1567833443211035,0.27880184335225355,0.40082034238340364,0.5228388414145537,0.4077589335844684,0.48815722371128056,0.05788581881737372,0.1354254881950196,0.21296515757266546,0.2905048269503113,0.36804449632795716,0.44558416570560305,0.5231238350832489,0.1780379126276272,0.0877670868087869
CD-53_544,1.0,0.39900221773699474,0.4420528224024112,0.4851034270678277,0.4719925236335621,0.4588816201992965,0.4457707167650309,0.43265981333076525,0.4195489098964996,0.40643800646223405,0.3933271030279684,0.3802161995937028,0.3671052961594372,0.3539943927251716,0.34088348929090595,0.3277725858566404,0.31466168242237474,0.3015507789881091,0.28843987555384354,0.2753289721195779,0.2622180686853123,0.24910716525104667,0.23599626181678107,0.22288535838251544,0.20977445494824987,0.19666355151398424,0.1835526480797186,0.17044174464545303,0.1573308412111874,0.14421993777692177,0.13110903434265614,0.11799813090839056,0.10488722747412493,0.0917763240398593,0.07866542060559373,0.0655545171713281,0.05244361373706247,0.03933271030279689,0.02622180686853126,0.01311090343426563,0.0,0.22338743738626157,0.20304485229115646,0.18270226719605134,0.4048059651162674,0.6269096630364834,0.8490133609566994,0.8468866151047945,0.8447598692528895,0.8426331234009845,0.8405063775490795,0.825884653957938,0.8112629303667964,0.7966412067756549,0.7820194831845133,0.7673977595933718,0.7527760360022302,0.7381543124110885,0.723532588819947,0.7089108652288054,0.6942891416376639,0.6796674180465223,0.6650456944553808,0.6504239708642392,0.6358022472730976,0.6211805236819561,0.6065588000908145,0.591937076499673,0.5773153529085313,0.5626936293173899,0.5480719057262482,0.5334501821351068,0.5188284585439651,0.5042067349528235,0.489585011361682,0.4749632877705404,0.46034156417939887,0.4457198405882573,0.43109811699711575,0.41647639340597414,0.4018546698148326,0.38723294622369103,0.4839740107970402,0.5807150753703895,0.6774561399437387,0.7741972045170878,0.7218989172992268,0.6696006300813657,0.6173023428635047,0.5650040556456437,0.5127057684277827,0.4604074812099216,0.4081091939920606,0.3558109067741995,0.30351261955633846,0.25121433233847745,0.7038378125870899,0.5920501571077076,0.48026250162832534,0.3684748461489431,0.2566871906695608,0.14489953519017856
