,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101
HD85905,1.0,0.617801339654084,0.6403732907213161,0.6629452417885483,0.6855171928557804,0.7080891439230126,0.7306610949902447,0.7532330460574768,0.775804997124709,0.798376948191941,0.8209488992591731,0.8435208503264053,0.8660928013936374,0.8886647524608695,0.9112367035281017,0.9338086545953338,0.9563806056625659,0.9789525567297981,0.09043551406621377,0.2352164445324223,0.37999737499863084,0.5247783054648394,0.43118602006145795,0.3997017246939357,0.36821742932641355,0.3367331339588913,0.3052488385913691,0.27376454322384686,0.24228024785632465,0.21079595248880245,0.17931165712128022,0.23686122117446146,0.15647752196676715,0.07609382275907282,0.11015520361144841,0.1005780668389849,0.0910009300665214,0.08142379329405788,0.07184665652159437,0.062269519749130864,0.052692382976667354,0.043115246204203844,0.03353810943174033,0.19031335107078926,0.1707459824834782,0.15117861389616716,0.1316112453088561,0.11204387672154503,0.09247650813423397,0.07290913954692292,0.05334177095961186,0.2263412371172186,0.2580958629514568,0.28985048878569497,0.32160511461993313,0.35335974045417134,0.38511436628840956,0.4168689921226477,0.4486236179568859,0.4803782437911241,0.5121328696253622,0.5438874954596005,0.5756421212938387,0.6073967471280768,0.6391513729623151,0.6709059987965532,0.7026606246307914,0.7344152504650296,0.7661698762992677,0.797924502133506,0.8296791279677441,0.8294001546443948,0.8291211813210453,0.8288422079976959,0.7998918475385663,0.7709414870794368,0.792616421926932,0.8142913567744274,0.8359662916219227,0.857641226469418,0.8793161613169134,0.9009910961644086,0.9226660310119039,0.9443409658593993,0.9660159007068946,0.9093791170244966,0.7207226475277576,0.6658588335697541,0.6109950196117505,0.5289506485158394,0.4469062774199283,0.3648619063240171,0.282817535228106,0.20077316413219487,0.11872879303628367,0.0995713181288344,0.08041384322138512,0.061256368313935855,0.04209889340648658,0.028138351467011047,0.014177809527535518,0.00021726758805998733
HD212421,0.6976270010101977,0.677363190151546,0.3989717465833471,0.43855263695330804,0.4781335273232689,0.5177144176932298,0.5572953080631907,0.5968761984331517,0.6364570888031126,0.4747859221315108,0.7298843268390836,0.9849827315466564,0.9924913657733282,1.0,0.5618065236138347,0.6428839400222762,0.5890518157403474,0.5352196914584185,0.48138756717648973,0.42755544289456093,0.3737233186126321,0.43097977693365325,0.4882362352546744,0.5407784648315473,0.48696077816957256,0.4780609856816846,0.6070726273938221,0.5690839547632944,0.5310952821327668,0.5202895133231379,0.5094837445135089,0.49867797570387995,0.487872206894251,0.477066438084622,0.46626066927499304,0.4554549004653641,0.4446491316557351,0.43384336284610614,0.4230375940364772,0.41223182522684826,0.4014260564172193,0.3906202876075903,0.33916219904613065,0.28770411048467104,0.379096183923548,0.47048825736242494,0.34941143174668693,0.38185714455564473,0.42000965361930587,0.385971439941199,0.47165674649182904,0.6389387410608647,0.47041822809783285,0.46549665577656324,0.46057508345529363,0.455653511134024,0.3867586906974135,0.5029330422464248,0.45337789860560096,0.560992079412463,0.58789464281824,0.581248863508935,0.57460308419963,0.567957304890325,0.5613115255810199,0.5546657462717149,0.54801996696241,0.541374187653105,0.39925659135805813,0.8570999373158368,0.5747601288508213,0.6073388832548208,0.5681454695449011,0.7041212738514903,0.527055017391128,0.5590359294899461,0.591016841588764,0.6179590835128118,0.6088245957968732,0.5996901080809346,0.590555620364996,0.5921098091312563,0.5936639978975166,0.5952181866637769,0.5967723754300371,0.5983265641962975,0.5998807529625578,0.6014349417288181,0.6029891304950784,0.6045433192613386,0.606097508027599,0.5760268520177635,0.545956196007928,0.5158855399980925,0.4470240213835591,0.32993626744955573,0.4296843086496309,0.33883443099312544,0.29184691871774665,0.510977871817897,0.41017633717571894,0.46959532818361877
HD92938,0.503434608277967,0.7810052147730621,0.9423156120156476,0.941902747515075,0.9414898830145023,0.9410770185139296,0.9406641540133569,0.9402512895127842,0.9398384250122116,0.939425560511639,0.9390126960110663,0.9385998315104935,0.9381869670099209,0.9377741025093482,0.9373612380087756,0.9369483735082029,0.9365355090076302,0.9361226445070575,0.9357097800064849,0.9352969155059122,0.9348840510053396,0.9344711865047668,0.9340583220041941,0.9336454575036215,0.9332325930030488,0.9328197285024762,0.9324068640019035,0.9319939995013308,0.9315811350007581,0.9311682705001855,0.9307554059996128,0.9303425414990402,0.9299296769984674,0.9295168124978948,0.9291039479973221,0.9286910834967494,0.9282782189961768,0.9278653544956041,0.9274524899950314,0.9270396254944587,0.9266267609938861,0.9127996549818369,0.8989725489697877,0.8851454429577386,0.9068908587893009,0.9286362746208632,0.9321142811152061,0.935592287609549,0.939070294103892,0.8668341176343618,0.7945979411648316,0.7223617646953016,0.6501255882257714,0.5778894117562412,0.5056532352867111,0.43341705881718096,0.3611808823476508,0.2889447058781206,0.21670852940859042,0.14447235293906036,0.07223617646953018,0.0,0.07569295166233053,0.15138590332466106,0.2270788549869916,0.2786069313211922,0.3301350076553927,0.38166308398959325,0.43319116032379384,0.4847192366579944,0.536247312992195,0.5877753893263955,0.639303465660596,0.6908315419947966,0.7423596183289971,0.7938876946631979,0.8454157709973984,0.8969438473315989,0.9484719236657995,1.0,0.9637207886100054,0.927441577220011,0.8911623658300165,0.8548831544400219,0.851113243757871,0.8473433330757201,0.8435734223935692,0.8398035117114183,0.8360336010292674,0.8322636903471164,0.8284937796649656,0.8247238689828147,0.8209539583006638,0.8171840476185128,0.813414136936362,0.8096442262542111,0.8058743155720601,0.8113843410743431,0.8168943665766261,0.8224043920789091,0.8279144175811921,0.8334244430834751
HD35588,0.4892178444717762,0.2692267439417902,0.18549447632410013,0.10176220870641006,0.10981101480972945,0.11785982091304884,0.12590862701636824,0.1339574331196876,0.142006239223007,0.1500550453263264,0.15810385142964578,0.16615265753296518,0.17420146363628458,0.18225026973960395,0.19029907584292335,0.19834788194624275,0.20639668804956213,0.21444549415288153,0.22249430025620093,0.2305431063595203,0.2385919124628397,0.24664071856615907,0.2546895246694785,0.26273833077279785,0.2707871368761172,0.27883594297943665,0.286884749082756,0.29493355518607545,0.3029823612893948,0.3110311673927142,0.31907997349603356,0.327128779599353,0.33517758570267236,0.3432263918059918,0.35127519790931117,0.35932400401263054,0.3673728101159499,0.37542161621926934,0.3834704223225887,0.3915192284259081,0.39203678961783983,0.39255435080977163,0.3930719120017034,0.39358947319363513,0.3941070343855669,0.3946245955774986,0.39514215676943043,0.3956597179613622,0.3961772791532939,0.39669484034522573,0.3972124015371575,0.3977299627290892,0.42510587351413065,0.452481784299172,0.47985769508421344,0.5072336058692548,0.5346095166542962,0.5619854274393377,0.589361338224379,0.6167372490094204,0.6441131597944618,0.6714890705795032,0.6988649813645447,0.726240892149586,0.7536168029346274,0.7809927137196688,0.8083686245047101,0.8357445352897517,0.863120446074793,0.8904963568598344,0.9178722676448758,0.9452481784299173,0.9726240892149586,1.0,0.9642857142857143,0.9285714285714286,0.8928571428571429,0.8571428571428572,0.8214285714285714,0.7857142857142857,0.75,0.7142857142857143,0.6785714285714286,0.6428571428571429,0.6071428571428572,0.5714285714285714,0.5357142857142858,0.5,0.4642857142857143,0.4285714285714286,0.3928571428571429,0.3571428571428572,0.3214285714285715,0.2857142857142858,0.25,0.2142857142857143,0.1785714285714286,0.1428571428571429,0.1071428571428572,0.07142857142857151,0.03571428571428581,0.0
TWA_3B,0.7155555042611608,1.0,0.5035834403436824,0.5062149415559863,0.5088464427682903,0.5114779439805942,0.5141094451928981,0.5167409464052021,0.519372447617506,0.52200394882981,0.524635450042114,0.5272669512544179,0.5298984524667218,0.5325299536790258,0.5351614548913297,0.5377929561036336,0.5404244573159376,0.5430559585282415,0.5456874597405454,0.5483189609528494,0.5509504621651533,0.5535819633774572,0.5562134645897613,0.5588449658020652,0.5614764670143692,0.5641079682266731,0.566739469438977,0.569370970651281,0.5720024718635849,0.5746339730758888,0.5772654742881927,0.5798969755004967,0.5825284767128006,0.5851599779251045,0.5877914791374086,0.5904229803497125,0.5930544815620165,0.5956859827743204,0.5983174839866243,0.6009489851989283,0.6035804864112322,0.6062119876235361,0.60884348883584,0.611474990048144,0.6141064912604479,0.6167379924727519,0.6193694936850558,0.6220009948973597,0.6246324961096638,0.6272639973219677,0.6298954985342716,0.6325269997465756,0.6351585009588795,0.6377900021711834,0.6404215033834874,0.6430530045957913,0.6456845058080952,0.6483160070203992,0.6509475082327032,0.6535790094450071,0.6562105106573111,0.658842011869615,0.6614735130819189,0.6641050142942229,0.6667365155065268,0.6693680167188307,0.6719995179311347,0.6746310191434386,0.6772625203557425,0.6798940215680465,0.6825255227803504,0.6851570239926543,0.6877885252049583,0.6904200264172622,0.6930515276295661,0.6956830288418702,0.6983145300541741,0.700946031266478,0.703577532478782,0.7062090336910859,0.7088405349033898,0.7307646544539572,0.7526887740045245,0.7746128935550918,0.7965370131056592,0.7301589286801876,0.663780844254716,0.5974027598292444,0.5310246754037729,0.4646465909783012,0.39826850655282964,0.33189042212735803,0.2655123377018864,0.19913425327641487,0.1327561688509432,0.06637808442547166,0.0,0.05421160872309054,0.10842321744618108,0.1626348261692716,0.21684643489236216,0.2710580436154527
HD166191,1.0,0.4771403354829722,0.4700586567575877,0.46297697803220317,0.45589529930681866,0.44881362058143415,0.44173194185604964,0.4346502631306651,0.4275685844052806,0.4204869056798961,0.415501316337877,0.4932723205845723,0.49335591914198346,0.5233545681559705,0.5533532171699576,0.5833518661839446,0.6133505151979317,0.6162432061788004,0.43157017065289666,0.7154901171435977,0.6207007123072323,0.525911307470867,0.43112190263450173,0.3363324977981364,0.4758406774486482,0.3433145514802016,0.21078842551175503,0.17262856414665537,0.25083700236870454,0.3290454405907537,0.4072538788128029,0.48546231703485204,0.578784619317092,0.5583038264276471,0.5378230335382023,0.5173422406487573,0.4135694068198027,0.3561813673733224,0.41782429328686777,0.2830212548839736,0.0,0.18856259029386013,0.37712518058772027,0.37215026220599356,0.4886319327132438,0.328750136289767,0.42468610481788377,0.43086023861987194,0.4370343724218601,0.44320850622384833,0.4493826400258365,0.45555677382782467,0.46173090762981284,0.467905041431801,0.4740791752337892,0.4802533090357774,0.48642744283776557,0.49260157663975374,0.4843394567388438,0.47607733683793396,0.4590784307264633,0.4420795246149927,0.4250806185035221,0.4080817123920515,0.39108280628058084,0.3473278267813986,0.34034811184978964,0.31047421336617986,0.42655211328086506,0.40779946463209643,0.3890468159833278,0.3702941673345591,0.3515415186857905,0.33278887003702184,0.5205193057657153,0.40544036720023535,0.49971355906154297,0.3903766934271659,0.38916092016234327,0.3879451468975206,0.38672937363269794,0.38551360036787524,0.3842978271030526,0.38308205383822996,0.38186628057340727,0.38065050730858463,0.37943473404376193,0.3782189607789393,0.37700318751411666,0.37578741424929396,0.3745716409844713,0.3733558677196486,0.372140094454826,0.3709243211900033,0.36970854792518065,0.36001793416268074,0.3503273204001808,0.34063670663768086,0.3629579582886171,0.2696813384528469,0.1764047186170768,0.3520723434150682
V-V1818-Ori,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
GL229,1.0,0.8159176567400095,0.815146323927655,0.8143749911153004,0.8136036583029459,0.8128323254905914,0.8120609926782368,0.8112896598658823,0.8105183270535277,0.8097469942411731,0.8089756614288186,0.8082043286164641,0.8074329958041095,0.806661662991755,0.8058903301794005,0.805118997367046,0.8043476645546914,0.8035763317423369,0.8028049989299824,0.8020336661176278,0.8012623333052733,0.8004910004929187,0.7997196676805641,0.7989483348682096,0.7981770020558551,0.7974056692435005,0.796634336431146,0.7958630036187915,0.7549188161358169,0.7139746286528424,0.687572424844057,0.6611702210352716,0.6347680172264861,0.6083658134177007,0.5819636096089154,0.5555614058001299,0.5291592019913445,0.502756998182559,0.4763547943737736,0.44995259056498815,0.4235503867562027,0.39714818294741727,0.3954440772236013,0.3937399714997853,0.3920358657759693,0.39033176005215336,0.3886276543283374,0.3869235486045214,0.3852194428807054,0.38351533715688946,0.3818112314330735,0.3801071257092575,0.3784030199854415,0.37669891426162555,0.37499480853780953,0.37329070281399357,0.3715865970901776,0.36988249136636164,0.3681783856425456,0.36647427991872966,0.3647701741949137,0.3630660684710977,0.3613619627472817,0.35965785702346575,0.3579537512996498,0.35624964557583383,0.3545455398520178,0.35284143412820185,0.3511373284043859,0.34943322268056987,0.3477291169567539,0.34602501123293794,0.344320905509122,0.34261679978530596,0.34091269406149,0.33920858833767403,0.337504482613858,0.33580037689004205,0.3340962711662261,0.3323921654424101,0.3306880597185941,0.32898395399477814,0.3272798482709622,0.32557574254714616,0.3238716368233302,0.32216753109951424,0.31569942690056246,0.3092313227016107,0.06380660057052855,0.12507089868755977,0.18633519680459099,0.24759949492162217,0.45045111065421384,0.4167012570797488,0.3829514035052838,0.34920154993081876,0.31545169635635373,0.2817018427818887,0.24795198920742373,0.2142021356329587,0.18045228205849367,0.0
HD52533,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
HD92945,0.7309330374460254,0.6766801984003586,0.6360227932533363,0.595365388106314,0.5547079829592917,0.5140505778122694,0.47339317266524705,0.5408151422509917,0.6082371118367365,0.6756590814224811,0.639211583299703,0.6027640851769249,0.6059685335957536,0.6091729820145823,0.612377430433411,0.6155818788522396,0.6187863272710683,0.6219907756898969,0.6251952241087256,0.6283996725275542,0.631604120946383,0.6348085693652116,0.6380130177840403,0.6412174662028689,0.6444219146216976,0.6476263630405262,0.650830811459355,0.6540352598781836,0.6572397082970123,0.6604441567158409,0.6636486051346696,0.6668530535534982,0.6700575019723269,0.6732619503911556,0.6764663988099843,0.6796708472288129,0.6828752956476416,0.6860797440664702,0.6892841924852989,0.6924886409041275,0.6956930893229563,0.6810132397574741,0.6663333901919919,0.6516535406265096,0.6369736910610274,0.6222938414955452,0.607613991930063,0.5216121464400718,0.4356103009500806,0.34960845546008934,0.2636066099700981,0.17760476448010687,0.0916029189901156,0.11807212550181827,0.14454133201352093,0.17101053852522358,0.19747974503692625,0.2239489515486289,0.2504181580603316,0.2768873645720342,0.3033565710837369,0.3298257775954395,0.3562949841071422,0.3827641906188449,0.4092333971305475,0.4357026036422502,0.4621718101539529,0.4886410166656555,0.5151102231773582,0.5415794296890608,0.5680486362007635,0.5945178427124662,0.6209870492241688,0.6474562557358715,0.6739254622475742,0.7003946687592768,0.7268638752709795,0.7533330817826822,0.5302383373341751,1.0,0.40638435279681034,0.9483949500759766,0.8977268388363446,0.8470587275967125,0.7963906163570805,0.7457225051174485,0.6950543938778164,0.6443862826381844,0.5937181713985524,0.5752671441971624,0.5568161169957724,0.5383650897943825,0.5199140625929924,0.5014630353916024,0.48301200819021245,0.4140102927344678,0.34500857727872314,0.2760068618229785,0.20700514636723388,0.13800343091148926,0.06900171545574457,0.0
HD39040,1.0,0.40021679629638635,0.3908113907618685,0.38140598522735064,0.354385859159128,0.3273657330909054,0.30034560702268276,0.2733254809544602,0.24630535488623753,0.21928522881801493,0.1922651027497923,0.16524497668156968,0.13822485061334705,0.11120472454512442,0.0841845984769018,0.05716447240867922,0.030144346340456596,0.0031242202722339945,0.016744118264339976,0.03036401625644596,0.05380801011874591,0.07725200398104587,0.10069599784334582,0.12413999170564577,0.14758398556794572,0.1710279794302457,0.19447197329254565,0.2179159671548456,0.24135996101714555,0.26480395487944547,0.2882479487417455,0.3116919426040454,0.3351359364663454,0.3585799303286453,0.3820239241909453,0.4054679180532452,0.4289119119155452,0.4523559057778451,0.4757998996401451,0.499243893502445,0.5226878873647449,0.5461318812270449,0.5695758750893448,0.5930198689516448,0.6164638628139447,0.6399078566762447,0.6633518505385446,0.6867958444008446,0.7102398382631445,0.7336838321254445,0.7571278259877444,0.7805718198500444,0.8040158137123444,0.8274598075746443,0.8509038014369443,0.8743477952992442,0.8977917891615442,0.9212357830238441,0.9026337960353045,0.8840318090467647,0.865429822058225,0.797624738398389,0.7298196547385529,0.6620145710787169,0.5942094874188808,0.5264044037590447,0.4585993200992088,0.3907942364393727,0.32298915277953666,0.38891717529027336,0.45484519780101007,0.5207732203117468,0.15988474674693232,0.15799971510118327,0.15611468345543425,0.1542296518096852,0.15234462016393616,0.1504595885181871,0.1485745568724381,0.14668952522668904,0.14480449358094,0.14291946193519098,0.14103443028944193,0.13914939864369288,0.13726436699794387,0.13537933535219482,0.13349430370644577,0.13160927206069672,0.1297242404149477,0.12783920876919866,0.1259541771234496,0.12406914547770058,0.12218411383195155,0.1202990821862025,0.11841405054045345,0.11652901889470443,0.11464398724895539,0.09492661613369707,0.07520924501843876,0.055491873903180444,0.03577450278792212,0.04048775963895691
